-64,    -81,   1087
-64,   -129,   1071
-48,   -129,   1087
-48,   -113,   1071
-64,   -113,   1055
-48,    -97,   1055
-48,    -97,   1055
-16,    -65,   1039
-16,    -49,   1071
-32,    -33,   1087
0,    -16,   1103
-32,     31,   1072
0,     32,   1072
-48,     47,   1056
-96,     31,   1040
-48,     -1,   1039
-48,     15,   1008
-48,     47,   1040
-32,     47,   1024
-32,     63,   1040
-16,     79,   1056
-16,     95,   1056
-32,     95,   1072
-32,     95,   1040
-32,    111,   1024
-48,     95,   1040
-48,     63,   1056
-32,     47,   1056
-16,     31,   1040
0,     16,   1040
-16,     47,   1024
-16,     47,   1024
0,     32,   1040
0,     48,   1024
16,     64,   1040
0,     64,   1024
16,     80,   1024
48,     96,   1056
64,     96,   1056
48,     96,   1040
32,     64,   1040
32,     32,   1040
16,     32,   1040
16,     16,   1040
0,     16,   1040
0,     16,   1024
0,     16,   1008
0,     32,   1024
0,     48,   1040
-16,     79,   1040
-16,     79,   1040
0,     80,   1040
-16,     79,   1056
0,     64,   1040
16,     64,   1040
16,     48,   1040
16,     48,   1040
-16,     95,   1072
-16,     95,   1056
-16,    111,    992
-48,     79,   1024
-16,     63,   1024
-16,     47,   1024
-16,     31,   1024
-16,     31,   1024
0,     16,   1040
16,     32,   1056
16,     48,   1040
0,     64,   1008
0,     64,   1024
-16,     79,   1056
0,     64,   1040
16,     80,   1024
32,     64,   1024
32,     64,   1040
48,     80,   1040
48,     80,   1056
48,     80,   1040
48,     80,   1024
32,     64,   1008
32,     64,   1008
32,     64,   1024
48,     80,   1040
48,     96,   1040
48,    112,   1056
0,    128,   1088
0,    144,   1072
0,    144,   1024
-32,    143,   1008
-16,    111,   1024
-16,     63,   1040
-16,     47,   1024
16,     16,   1008
64,     32,   1024
48,     48,   1008
32,     32,    992
32,     32,   1056
32,     48,   1040
32,     64,   1040
16,     80,   1088
32,     80,   1056
48,     80,   1024
32,     64,   1024
16,     48,   1056
16,     32,   1040
16,     32,   1008
16,     32,   1008
16,     32,   1024
16,     48,   1024
0,     64,   1024
16,     64,   1040
32,     80,   1040
16,     64,   1040
16,     64,   1040
16,     48,   1040
32,     48,   1024
32,     48,   1024
32,     48,   1040
32,     48,   1024
48,     64,   1040
48,     64,   1040
48,     64,   1024
32,     64,   1072
16,     64,   1088
32,     80,   1040
32,     80,   1040
16,     80,   1024
16,     64,   1008
16,     64,   1024
16,     48,   1008
16,     32,   1008
16,     48,   1024
16,     48,   1040
32,     64,   1072
48,     64,   1072
16,     64,   1024
16,     64,   1024
32,     64,   1056
48,     48,   1024
48,     32,   1024
64,     32,   1024
64,     32,   1024
64,     48,   1040
64,     48,   1024
64,     64,   1040
64,     64,   1056
16,     80,   1072
0,     80,   1056
16,     96,   1040
16,     96,   1024
16,     80,   1024
16,     48,   1024
16,     48,   1024
0,     48,   1008
0,     64,   1008
0,     64,   1024
-16,     95,   1040
-16,     95,   1024
0,     80,   1040
0,     64,   1040
16,     80,   1024
16,     80,   1024
16,     80,   1024
0,     80,   1024
-16,     95,   1024
0,     80,   1040
-16,     95,   1040
0,     80,   1040
16,     80,   1040
16,     64,   1040
32,     64,   1056
32,     80,   1040
16,     64,   1008
0,     48,   1024
0,     48,   1056
0,     48,   1040
32,     48,   1024
32,     48,   1024
48,     48,   1024
48,     48,   1040
48,     48,   1040
48,     48,   1008
64,     64,   1024
48,     64,   1040
32,     80,   1024
48,     64,   1024
32,     64,   1040
32,     48,   1040
0,     48,   1040
0,     80,   1056
16,     80,   1024
32,     64,   1024
16,     48,   1040
0,     48,   1040
16,     32,   1056
32,     16,   1040
32,     16,   1040
48,     16,   1040
64,     16,   1024
64,      0,   1024
64,     16,   1040
64,     32,   1040
80,     48,   1040
96,     48,   1008
96,     32,   1024
96,     32,   1024
80,     32,    992
64,     32,    976
48,     32,   1056
16,     64,   1056
32,    112,   1072
0,    128,   1056
-48,    143,   1040
-32,    127,   1056
-16,    111,   1040
-32,     79,   1024
-64,     63,   1040
-64,     31,   1040
-80,     15,   1024
-64,     15,   1008
-64,     31,   1024
-48,     47,   1024
-32,     63,   1040
0,     48,   1056
0,     48,   1056
0,     32,   1056
0,     32,   1056
-32,     47,   1040
-48,     31,   1040
-32,     31,   1040
0,      0,   1040
16,      0,   1040
16,      0,   1040
32,      0,   1040
16,     16,   1040
16,     16,   1040
0,     32,   1024
-16,     47,   1040
-16,     47,   1024
-16,     47,   1040
-32,     47,   1040
-48,     47,   1040
-48,     63,   1040
-48,     63,   1024
-48,     63,   1024
-48,     63,   1056
-16,     63,   1040
0,     64,   1040
0,     80,   1056
0,     64,   1024
0,     32,   1024
-16,     31,   1040
-16,     31,   1024
-16,     15,   1040
-16,     15,   1040
-16,     31,   1040
-16,     47,   1040
-16,     47,   1024
-16,     47,   1040
0,     48,   1040
-16,     79,   1040
-16,     79,   1040
-16,     79,   1024
0,     48,   1040
16,     32,   1040
16,     32,   1040
16,     16,   1040
16,     32,   1024
16,     32,   1040
16,     48,   1040
16,     48,   1024
16,     48,   1040
16,     48,   1040
16,     64,   1040
16,     64,   1024
0,     64,   1024
0,     80,   1024
0,     96,   1040
0,     96,   1040
0,     80,   1040
-16,     95,   1040
-16,     79,   1040
-16,     63,   1040
0,     48,   1040
16,     32,   1056
16,     32,   1040
16,     32,   1040
16,     32,   1040
0,     32,   1008
0,     32,   1024
0,     32,   1024
0,     32,   1024
0,     32,   1040
0,     32,   1040
0,     48,   1056
0,     48,   1040
0,     64,   1040
0,     48,   1056
0,     64,   1040
-16,     79,   1056
-16,     95,   1056
0,     80,   1024
16,     64,   1024
16,     64,   1040
16,     48,   1024
0,     48,   1024
0,     48,   1024
0,     48,   1024
0,     48,   1024
-16,     63,   1024
0,     48,   1040
0,     48,   1040
0,     48,   1024
0,     64,   1040
0,     64,   1040
0,     80,   1024
0,     96,   1024
0,    112,   1024
0,    112,   1056
0,    112,   1040
0,    112,   1040
16,     96,   1040
16,     80,   1040
16,     80,   1040
0,     80,   1040
0,     80,   1024
0,     80,   1024
-16,     95,   1024
-16,    111,   1024
-16,    111,   1040
0,     96,   1040
0,     96,   1040
0,     96,   1040
-16,    111,   1040
-16,    111,   1040
-32,     95,   1040
-32,     95,   1040
-16,     95,   1024
-16,     95,   1024
0,     64,   1024
16,     64,   1040
32,     64,   1040
32,     80,   1040
32,     96,   1040
32,     96,   1024
16,     96,   1024
0,     96,   1008
0,     96,   1024
-16,    111,   1024
-16,    127,   1040
0,    128,   1040
0,    112,   1040
0,     96,   1040
0,     80,   1040
16,     80,   1040
0,     80,   1024
16,     80,   1040
16,     80,   1024
0,     80,   1040
0,     80,   1024
-16,     79,   1024
-16,     79,   1024
-16,     79,   1008
-16,     95,   1008
-16,     95,   1024
-16,    111,   1024
0,     96,   1040
0,     96,   1040
16,     80,   1040
16,     80,   1056
0,     80,   1040
-16,     95,   1024
0,     80,   1024
16,     64,   1024
32,     64,   1024
48,     64,   1024
32,     64,   1024
48,     80,   1024
48,     80,   1024
32,     80,   1040
32,     80,   1040
32,     80,   1024
32,     80,   1040
48,     96,   1040
16,     80,   1024
16,     96,   1040
-16,    111,   1024
-16,    111,   1024
16,     80,   1024
32,     96,   1040
16,     80,   1040
0,     80,   1024
-48,     79,   1040
-32,     79,   1024
0,     64,   1056
-32,     79,   1040
-48,     95,   1024
-16,     95,   1024
-16,     95,   1040
0,     64,   1040
0,     64,   1040
0,     80,   1040
0,     80,   1040
0,     80,   1040
-16,     95,   1040
-32,     79,   1040
-16,     79,   1024
16,     64,   1024
32,     64,   1040
32,     64,   1040
32,     64,   1024
48,     64,   1040
32,     48,   1024
32,     64,   1024
32,     64,   1024
16,     64,   1008
16,     48,   1024
0,     64,   1024
0,     96,   1040
-16,    111,   1056
-16,    111,   1040
0,     80,   1040
32,     64,   1024
32,     32,   1008
32,     32,    992
16,     32,   1024
32,     32,   1040
32,     48,   1056
16,     64,   1040
0,     80,   1040
0,     80,   1040
-16,     95,   1040
-16,    111,   1024
-16,     95,   1040
-16,     95,   1040
-16,     95,   1040
0,     96,   1056
0,     96,   1040
0,     96,   1040
0,     96,   1024
-32,    111,   1024
-48,    111,   1024
-48,     95,   1040
-32,     95,   1024
-16,     95,   1024
-32,     79,   1024
-32,     63,   1040
-16,     63,   1040
-16,     79,   1040
-16,     95,   1040
0,     80,   1040
16,     96,   1040
16,     96,   1008
0,     96,   1008
-16,    111,   1024
-16,    127,   1056
16,    128,   1072
16,    144,   1040
16,    112,   1040
16,     96,   1040
0,     80,   1040
0,     80,   1024
0,     80,   1040
0,     64,   1040
0,     64,   1024
-16,     79,   1024
-16,     79,   1024
-16,    111,   1024
-16,    127,   1040
-16,    127,   1040
0,    112,   1040
16,    112,   1040
32,    112,   1040
16,    112,   1040
0,     96,   1040
-32,    111,   1056
-48,    111,   1040
-16,    111,   1008
0,     96,   1040
16,     80,   1040
48,     80,   1024
48,     96,   1024
48,     96,   1040
32,     96,   1024
32,     96,   1024
32,     96,   1024
0,     96,   1024
0,    112,   1024
16,    112,   1008
16,    112,   1024
16,    128,   1024
16,    128,   1040
0,    128,   1040
16,    128,   1040
16,    128,   1040
16,    112,   1040
32,    112,   1040
16,    112,   1024
0,     96,   1024
-16,    111,   1024
-16,    111,   1024
-16,    111,   1024
-16,    127,   1024
-16,    127,   1040
-16,    143,   1024
0,    128,   1040
0,    128,   1040
0,    112,   1024
0,    112,   1024
0,     96,   1024
0,     96,   1024
0,     80,   1024
0,     80,   1024
-32,    111,   1056
-16,    111,   1040
0,     96,   1040
16,     96,   1024
32,     96,   1008
32,     96,   1024
32,     80,   1024
32,     96,   1040
32,     96,   1040
32,    112,   1040
32,    112,   1040
16,     96,   1008
0,     96,   1008
-16,    127,   1024
-32,    127,   1024
-16,    143,   1040
0,    128,   1040
16,    128,   1024
32,    128,   1040
32,    128,   1024
0,    128,   1040
0,    128,   1056
16,    112,   1024
16,    112,   1024
0,    112,   1040
16,    112,   1056
16,     96,   1040
16,     80,   1024
16,     48,   1024
16,     32,   1024
16,     16,   1024
32,      0,   1024
32,      0,   1024
32,      0,   1040
32,     16,   1024
32,     48,   1056
16,     48,   1040
16,     64,   1024
0,     64,   1056
0,     96,   1024
0,     96,   1040
0,     96,   1040
16,     80,   1040
16,     96,   1040
0,    112,   1040
0,    112,   1024
0,     96,   1024
16,     80,   1024
-16,    111,   1040
-48,    111,   1056
-32,    111,   1040
-16,     95,   1024
0,     64,   1024
0,     48,   1040
0,     64,   1040
16,     80,   1040
32,     96,   1040
32,    112,   1024
32,    112,   1040
48,    128,   1024
32,    128,   1024
16,    128,   1024
0,    144,   1056
0,    160,   1056
0,    144,   1040
0,    112,   1024
0,    112,   1024
0,     96,   1024
0,     80,   1024
0,     80,   1040
0,     80,   1024
-16,    111,   1024
-16,    127,   1008
-16,    127,   1024
-16,    127,   1040
-16,    127,   1040
0,     96,   1040
16,    112,   1040
32,    128,   1040
16,    128,   1040
16,    112,   1024
16,     96,   1024
16,     96,   1056
16,     96,   1040
0,    112,   1024
0,     96,   1024
16,     96,   1024
16,     96,   1024
32,     96,   1024
32,     96,   1040
48,     96,   1024
48,     96,   1024
32,    112,   1024
16,    112,   1024
16,     96,   1024
0,    112,   1024
0,    128,   1040
16,    144,   1040
0,    144,   1040
16,    128,   1040
16,    112,   1040
16,     96,   1024
32,     80,   1024
32,     64,   1024
32,     64,   1040
16,     64,   1040
0,     96,   1024
0,    112,   1024
0,    112,   1024
0,    112,   1040
16,     96,   1040
16,    112,   1040
16,    112,   1040
16,    112,   1040
16,    112,   1040
16,     96,   1024
16,     96,   1040
0,     96,   1040
-32,    111,   1040
-16,    111,   1040
-16,    111,   1024
0,     96,   1024
16,     80,   1024
32,     64,   1024
32,     80,   1040
48,     80,   1040
48,     96,   1040
32,     96,   1024
16,     96,   1024
0,     96,   1024
-32,     95,   1024
-48,    111,   1024
-32,    111,   1024
0,    112,   1024
32,    112,   1040
32,    112,   1040
0,    112,   1040
0,    112,   1056
-16,    111,   1040
0,     96,   1056
16,     96,   1056
32,     96,   1056
48,     80,   1040
80,     48,    992
80,     32,    992
64,      0,   1008
48,      0,   1008
64,      0,   1024
64,     16,   1024
80,     16,   1056
96,     32,   1040
64,     48,   1040
64,     48,   1056
32,     64,   1008
16,     80,   1056
0,     80,   1040
16,     96,   1040
16,    112,   1056
16,    112,   1040
32,    112,   1040
32,    128,   1024
32,    128,   1040
32,    112,   1024
16,    112,   1024
0,    112,   1040
-16,    111,   1056
-32,    111,   1040
-16,    111,   1024
-16,     95,   1024
-16,     95,   1040
-16,     95,   1040
0,     80,   1040
0,     96,   1040
16,    112,   1024
32,    128,   1024
32,    128,   1024
16,    144,   1024
32,    160,   1040
48,    160,   1056
32,    160,   1040
16,    144,   1024
0,    112,   1024
0,     96,   1024
0,     80,   1040
0,     80,   1024
0,     80,   1024
0,     80,   1024
0,     96,   1008
16,    112,   1024
16,    112,   1024
16,    112,   1040
32,    112,   1040
32,    128,   1040
16,    128,   1024
16,    128,   1040
0,    128,   1040
-16,    127,   1040
-32,    127,   1040
-16,    127,   1040
0,    112,   1040
32,    112,   1040
48,    112,   1040
48,    112,   1040
64,    112,   1040
48,    112,   1024
32,    112,   1008
16,    112,   1008
0,    112,   1008
0,    128,   1024
0,    160,   1072
16,    160,   1056
32,    144,   1056
32,    144,   1040
32,    112,   1008
16,     96,   1008
16,     80,   1024
16,     64,   1024
0,     48,   1024
-16,     79,   1024
0,     96,   1008
0,    112,   1040
16,    112,   1040
32,    112,   1024
32,    128,   1040
48,    128,   1040
48,    128,   1040
48,    128,   1056
48,    128,   1024
32,    112,   1024
0,    112,   1040
-32,    127,   1040
-32,    111,   1024
0,     96,   1024
16,     96,   1024
16,     96,   1040
32,     96,   1024
32,    112,   1024
48,    112,   1040
48,    112,   1024
48,    112,   1024
32,    112,   1024
16,     96,   1008
0,    112,   1024
0,    144,   1056
16,    160,   1040
16,    144,   1040
32,    112,   1024
32,     96,   1024
32,     80,   1024
16,     80,   1024
