16,     64,   1040
0,     64,   1040
16,     48,   1024
16,     48,   1024
16,     48,   1040
0,     48,   1040
16,     48,   1024
16,     48,   1040
32,     48,   1040
32,     48,   1040
16,     48,   1024
16,     48,   1040
16,     48,   1040
0,     64,   1040
0,     48,   1040
0,     48,   1040
16,     32,   1040
32,     32,   1024
32,     48,   1024
16,     48,   1040
0,     64,   1040
-16,     79,   1056
-16,     95,   1040
32,     80,   1024
64,     80,   1024
48,     80,   1040
80,     64,   1040
96,     64,   1024
48,     96,   1024
32,     96,   1040
16,    112,   1040
16,    112,   1040
16,     96,   1040
16,     80,   1024
16,     80,   1024
-16,     95,   1024
-16,     95,   1024
-32,     95,   1040
-32,    111,   1040
-16,    111,   1040
0,     96,   1040
16,     96,   1040
16,     80,   1040
32,     80,   1040
48,     80,   1040
32,     80,   1056
32,     96,   1056
32,    112,   1040
48,     80,   1024
48,     64,   1024
32,     48,   1024
32,     32,   1040
32,     16,   1040
32,     16,   1024
32,     16,   1024
32,     16,   1024
16,     32,   1024
16,     48,   1024
16,     64,   1024
16,     64,   1040
16,     80,   1072
32,     80,   1056
32,     96,   1040
16,     96,   1024
16,     80,   1024
16,     48,   1056
16,     32,   1040
32,     32,   1024
32,     48,   1024
32,     48,   1040
32,     64,   1040
32,     64,   1024
32,     64,   1040
48,     48,   1040
48,     48,   1040
48,     48,   1040
32,     48,   1056
32,     48,   1040
16,     64,   1024
16,     64,   1024
32,     64,   1024
32,     64,   1024
32,     64,   1040
48,     64,   1040
64,     64,   1040
64,     64,   1024
48,     64,   1024
48,     64,   1040
32,     80,   1040
32,     64,   1040
32,     80,   1040
48,     80,   1040
32,     80,   1040
32,     80,   1056
48,     64,   1024
48,     48,   1040
32,     48,   1024
16,     48,   1040
0,     48,   1040
16,     48,   1008
16,     48,    992
0,     32,   1008
-16,     31,   1024
-32,     15,   1072
-64,     -1,   1135
-64,    -49,   1071
-80,    -81,   1055
-64,   -129,   1039
-32,   -161,   1039
-16,   -145,   1055
16,   -160,   1055
16,   -160,   1007
0,   -176,   1007
-16,   -177,   1023
-48,   -193,   1039
-64,   -209,   1055
-96,   -209,   1055
-128,   -209,   1039
-128,   -209,   1039
-80,   -225,   1023
-32,   -225,   1023
32,   -224,   1023
80,   -208,   1007
96,   -176,   1023
64,   -144,   1039
48,   -112,   1055
16,    -64,   1087
-16,    -33,   1103
-32,    -49,   1087
-32,    -65,   1087
-32,    -49,   1087
-32,    -49,   1071
-32,    -65,   1071
-32,    -81,   1071
-32,    -81,   1055
-48,    -81,   1055
-80,    -81,   1039
-80,    -81,   1055
-64,   -113,   1055
-64,   -129,   1039
-48,   -129,   1055
-32,   -129,   1055
-32,   -113,   1055
-48,    -97,   1071
-64,    -97,   1071
-80,   -113,   1071
-80,   -145,   1055
-64,   -161,   1055
-48,   -161,   1055
-32,   -161,   1039
0,   -160,   1039
0,   -160,   1039
0,   -144,   1023
-16,   -145,   1039
-16,   -129,   1055
0,   -128,   1055
-16,   -113,   1039
-32,   -129,   1055
-32,   -145,   1055
-32,   -129,   1055
-32,   -129,   1055
-16,   -129,   1055
-48,   -129,   1039
-48,   -145,   1039
-64,   -129,   1023
-64,   -129,   1039
-48,   -129,   1023
-48,   -129,   1055
-32,   -129,   1055
-16,   -113,   1071
-32,    -81,   1071
-48,    -81,   1087
-48,    -81,   1071
-64,    -81,   1071
-48,    -81,   1071
-48,    -65,   1039
-48,    -81,   1055
-64,    -97,   1039
-64,   -129,   1039
-48,   -129,   1055
-32,    -97,   1039
-16,    -97,   1055
-16,    -81,   1039
-16,    -65,   1039
-32,    -49,   1055
-48,    -49,   1071
-48,    -49,   1055
-32,    -49,   1055
-32,    -49,   1071
-32,    -33,   1071
-32,    -33,   1071
-32,    -17,   1087
-32,    -17,   1071
-48,    -33,   1055
-48,    -33,   1039
-48,    -49,   1023
-48,    -65,   1023
-48,    -65,   1039
-64,    -65,   1055
-80,    -49,   1071
-80,    -49,   1071
-80,    -49,   1087
-80,    -49,   1087
-80,    -49,   1071
-80,    -49,   1071
-64,    -65,   1055
-48,    -65,   1055
-16,    -81,   1055
0,    -96,   1039
0,    -96,   1039
-16,    -81,   1055
-16,    -81,   1055
-32,    -49,   1055
-32,    -17,   1071
-48,    -33,   1071
-64,    -49,   1055
-48,    -65,   1055
-48,    -65,   1039
-48,    -81,   1039
-32,    -97,   1039
-48,    -97,   1023
-48,    -97,   1023
-64,    -81,   1039
-64,    -65,   1039
-48,    -65,   1071
-48,    -49,   1071
-64,    -33,   1087
-64,    -33,   1087
-64,    -17,   1071
-80,    -17,   1087
-64,    -33,   1055
-64,    -33,   1039
-64,    -49,   1055
-64,    -65,   1055
-64,    -65,   1055
-48,    -65,   1055
-48,    -49,   1023
-32,    -33,   1039
-48,    -17,   1071
-64,    -17,   1055
-64,     -1,   1055
-80,    -17,   1071
-64,    -33,   1071
-64,    -17,   1055
-64,    -17,   1071
-64,    -17,   1071
-64,    -17,   1055
-64,    -17,   1039
-64,    -17,   1039
-80,    -33,   1039
-80,    -33,   1039
-64,    -17,   1039
-64,     -1,   1039
-64,     15,   1056
-64,     15,   1072
-80,     31,   1056
-96,     31,   1072
-112,     15,   1056
-112,     15,   1040
-112,     -1,   1055
-96,     -1,   1039
-64,    -17,   1055
-48,    -33,   1055
-32,    -33,   1039
-32,    -33,   1039
-32,    -33,   1055
-48,    -17,   1071
-48,     -1,   1071
-80,    -17,   1055
-96,    -33,   1071
-80,    -33,   1071
-64,    -33,   1055
-48,    -33,   1055
-32,    -33,   1055
-32,    -33,   1039
-48,    -49,   1039
-48,    -49,   1039
-64,    -49,   1039
-64,    -49,   1055
-80,    -49,   1055
-64,    -17,   1087
-64,     -1,   1071
-80,     -1,   1071
-80,     -1,   1071
-80,    -17,   1071
-96,    -33,   1055
-112,    -49,   1055
-80,    -65,   1055
-64,    -65,   1039
-48,    -65,   1055
-16,    -65,   1055
0,    -80,   1055
0,    -64,   1055
-16,    -49,   1071
-32,    -33,   1071
-48,     -1,   1071
-80,    -33,   1023
-64,    -49,   1055
-48,    -49,   1055
-48,    -49,   1039
-32,    -33,   1039
-32,    -33,   1039
-64,    -33,   1039
-48,    -33,   1055
-48,    -17,   1055
-48,    -17,   1055
-48,     15,   1072
-80,     31,   1088
-128,     15,   1120
-128,     47,   1104
-112,     47,   1088
-80,     31,   1072
-64,     31,   1024
-48,     -1,    991
-64,    -33,    991
-80,     15,   1024
-48,     31,    992
-32,     31,   1008
16,    -16,   1071
48,     16,   1104
48,     64,   1056
32,     80,   1040
16,     64,   1040
-16,     47,   1024
0,      0,   1024
16,    -16,   1055
32,    -32,   1055
16,    -32,   1055
0,    -16,   1055
0,    -16,   1039
-16,     15,   1024
-16,     -1,   1055
0,    -32,   1087
0,    -32,   1087
0,    -32,   1071
0,    -32,   1039
0,    -32,   1023
-16,    -49,   1039
0,    -80,   1071
0,    -96,   1071
16,    -96,   1055
32,    -80,   1039
48,    -64,   1039
32,    -64,   1055
0,    -64,   1055
-16,    -33,   1071
-16,    -17,   1071
-32,    -17,   1055
-32,    -49,   1055
-16,    -65,   1071
-16,    -49,   1055
-16,    -49,   1055
0,    -48,   1039
16,    -48,   1055
0,    -64,   1055
-16,    -49,   1055
-16,    -33,   1055
-16,    -17,   1055
-16,    -17,   1055
0,    -32,   1055
16,    -48,   1071
32,    -48,   1071
16,    -48,   1087
0,    -48,   1071
0,    -32,   1039
0,    -32,   1039
16,    -32,   1039
48,    -48,   1071
48,    -64,   1071
48,    -64,   1055
48,    -48,   1071
48,    -32,   1055
48,    -16,   1055
32,     16,   1024
16,     16,   1024
0,      0,   1024
0,    -16,   1055
0,      0,   1040
32,      0,   1040
48,      0,   1040
64,      0,   1040
48,    -16,   1055
32,      0,   1040
16,     16,   1040
32,      0,   1040
32,      0,   1056
32,      0,   1056
16,      0,   1056
16,      0,   1040
16,      0,   1024
16,    -16,   1039
32,    -32,   1039
48,    -16,   1055
48,    -16,   1055
48,    -16,   1055
32,    -16,   1055
32,    -16,   1055
32,      0,   1040
32,     16,   1040
32,     32,   1056
16,     32,   1040
16,     32,   1056
16,     16,   1040
16,     16,   1024
0,     16,   1040
0,     16,   1056
-16,     -1,   1071
0,    -16,   1055
0,    -16,   1039
0,      0,   1040
0,      0,   1040
0,      0,   1040
16,      0,   1040
32,    -16,   1055
48,    -16,   1071
64,    -16,   1055
64,    -16,   1055
48,    -16,   1055
48,    -32,   1055
48,    -32,   1055
64,    -16,   1039
64,    -16,   1039
64,    -16,   1055
64,      0,   1040
48,     16,   1040
48,     16,   1040
48,     32,   1040
64,     32,   1040
64,     32,   1024
64,     32,   1040
64,     32,   1056
48,     32,   1056
48,     32,   1056
32,     48,   1040
16,     32,   1024
0,     16,   1040
0,      0,   1040
16,    -16,   1055
16,    -16,   1055
32,    -16,   1039
32,      0,   1024
16,      0,   1008
16,      0,   1040
16,      0,   1040
48,     16,   1056
64,     16,   1072
80,     16,   1072
48,     32,   1056
32,     32,   1024
16,     16,   1024
32,     16,   1024
48,      0,   1040
64,      0,   1040
80,      0,   1040
80,      0,   1040
80,     16,   1040
64,     16,   1040
64,     16,   1056
32,     32,   1040
32,     48,   1024
32,     32,   1024
32,     16,   1040
32,     16,   1040
32,     16,   1024
48,     16,   1024
48,      0,   1024
48,    -16,   1039
32,      0,   1040
32,      0,   1040
32,     16,   1056
48,     16,   1056
48,     16,   1040
48,     16,   1056
16,     16,   1056
0,     16,   1056
0,      0,   1040
16,      0,   1024
32,    -16,   1039
48,    -16,   1039
64,    -32,   1055
80,    -16,   1055
96,    -16,   1039
80,    -16,   1055
64,     16,   1040
64,     32,   1056
48,     48,   1056
32,     48,   1040
32,     32,   1024
16,     16,   1008
16,      0,   1040
32,      0,   1056
48,      0,   1056
48,      0,   1056
32,      0,   1040
0,      0,   1024
-16,     15,   1008
-16,     15,   1040
0,    -16,   1071
32,    -16,   1071
48,      0,   1040
80,      0,   1024
80,      0,   1040
48,      0,   1072
32,      0,   1072
16,     16,   1040
16,     32,   1008
16,     32,   1008
32,     16,   1040
48,      0,   1040
48,      0,   1040
48,     16,   1024
32,     16,   1040
32,     16,   1040
16,     32,   1040
32,     32,   1040
32,     48,   1024
32,     48,   1040
32,     32,   1040
32,     32,   1040
32,     16,   1040
32,     16,   1024
48,     16,   1024
32,     16,   1040
16,     16,   1040
0,     32,   1024
-16,     63,   1024
-48,     79,   1024
-64,     95,   1008
-80,     95,   1008
-64,    111,   1024
-32,    127,   1072
0,    112,   1088
16,    128,   1072
16,    128,   1024
16,    144,   1008
0,    128,   1024
-16,    111,   1040
-16,     95,   1056
-16,     79,   1040
16,     48,   1024
32,     32,   1008
32,     16,   1008
32,      0,   1024
16,    -16,   1055
16,      0,   1040
0,      0,   1040
0,     16,   1056
-16,     31,   1056
-32,     47,   1072
-32,     63,   1072
-48,     79,   1056
-32,     79,   1040
-32,     63,   1008
-16,     47,   1008
-16,     15,   1024
0,    -16,   1055
0,    -16,   1087
-16,     15,   1088
-32,     31,   1024
-32,     31,    992
-16,     15,    992
0,    -16,   1055
32,    -32,   1071
48,    -32,   1071
48,    -16,   1071
16,      0,   1056
0,      0,   1056
0,     16,   1040
0,     32,   1040
0,     16,   1040
16,      0,   1056
16,      0,   1056
16,      0,   1040
16,      0,   1040
0,      0,   1024
-16,     -1,   1055
-32,    -17,   1071
-48,    -17,   1055
-32,    -17,   1055
-16,    -17,   1055
0,    -16,   1055
32,    -16,   1039
16,    -16,   1055
16,    -32,   1055
16,    -16,   1055
16,    -16,   1071
32,    -16,   1055
48,    -16,   1055
48,    -32,   1071
32,    -32,   1071
32,    -32,   1055
16,    -16,   1055
16,    -32,   1055
16,    -48,   1055
16,    -48,   1071
16,    -48,   1055
32,    -32,   1055
48,    -32,   1055
48,    -32,   1055
32,    -16,   1055
32,    -16,   1055
16,      0,   1040
0,    -16,   1039
0,    -16,   1055
0,    -32,   1071
0,    -32,   1071
16,    -32,   1071
32,    -32,   1071
48,    -16,   1055
64,    -32,   1055
48,    -32,   1055
32,    -32,   1071
16,    -48,   1071
16,    -48,   1055
16,    -48,   1039
32,    -48,   1055
64,    -48,   1055
64,    -48,   1055
64,    -48,   1055
64,    -48,   1055
48,    -32,   1055
48,    -32,   1055
32,    -32,   1055
32,    -32,   1055
32,    -16,   1055
32,    -16,   1055
32,    -16,   1055
32,    -16,   1055
32,    -16,   1055
32,    -16,   1039
32,    -16,   1039
32,    -32,   1055
16,    -16,   1087
16,    -16,   1087
16,      0,   1072
32,     16,   1056
48,     16,   1024
64,      0,   1024
64,    -32,   1055
48,    -48,   1055
48,    -48,   1055
32,    -48,   1039
48,    -64,   1055
48,    -48,   1055
48,    -48,   1055
64,    -32,   1055
64,    -16,   1039
64,    -16,   1055
64,    -16,   1055
48,      0,   1024
64,    -16,   1071
48,    -16,   1071
48,    -16,   1071
64,    -16,   1055
48,      0,   1040
32,    -16,   1055
32,    -16,   1055
32,    -32,   1055
32,    -32,   1039
32,    -16,   1055
32,    -32,   1055
32,    -32,   1055
32,    -16,   1055
32,    -16,   1055
48,      0,   1040
64,    -16,   1055
80,      0,   1024
64,     16,   1040
32,     32,   1040
16,     32,   1056
16,     32,   1040
16,     16,   1040
32,      0,   1056
32,      0,   1040
32,      0,   1040
32,      0,   1040
32,      0,   1024
32,      0,   1040
16,      0,   1024
16,     16,   1024
16,     16,   1040
32,      0,   1056
32,      0,   1056
48,      0,   1056
48,      0,   1056
32,    -16,   1055
16,    -16,   1039
0,    -16,   1055
0,    -16,   1055
16,    -32,   1055
32,    -32,   1055
48,    -48,   1055
64,    -32,   1055
64,    -32,   1055
48,    -16,   1055
32,    -16,   1055
32,      0,   1056
16,     32,   1040
0,     32,   1040
16,     16,   1040
32,      0,   1040
32,      0,   1056
48,      0,   1040
32,      0,   1040
32,    -16,   1055
16,      0,   1040
32,      0,   1040
32,      0,   1040
32,      0,   1040
32,      0,   1040
32,      0,   1024
32,      0,   1040
32,      0,   1040
48,      0,   1040
32,      0,   1056
16,      0,   1056
16,     16,   1040
0,      0,   1024
16,      0,   1040
32,    -16,   1039
48,    -16,   1055
48,    -16,   1055
64,    -16,   1055
64,    -16,   1055
64,      0,   1040
64,      0,   1040
64,     16,   1040
48,     32,   1040
32,     32,   1040
32,     32,   1024
32,     16,   1040
32,      0,   1040
48,     16,   1040
48,     16,   1040
48,     16,   1040
48,     16,   1024
32,     16,   1040
16,     16,   1040
0,      0,   1040
0,     16,   1040
-16,     31,   1024
0,     16,   1024
16,     16,   1024
32,      0,   1040
48,      0,   1056
48,    -16,   1071
48,    -16,   1071
48,    -16,   1071
32,      0,   1056
32,      0,   1056
32,     16,   1040
32,     16,   1024
32,     16,   1024
32,      0,   1024
48,    -32,   1055
64,    -32,   1055
80,    -32,   1055
80,      0,   1056
48,     16,   1056
16,     16,   1040
16,     16,   1024
16,      0,   1040
32,      0,   1040
48,      0,   1040
64,      0,   1024
64,      0,   1040
48,      0,   1040
32,      0,   1040
32,      0,   1040
48,     16,   1040
64,      0,   1040
64,      0,   1040
48,      0,   1040
48,     16,   1040
48,     16,   1040
48,      0,   1056
48,      0,   1056
32,      0,   1040
32,      0,   1040
16,      0,   1040
16,     16,   1024
16,      0,   1024
16,      0,   1024
0,    -16,   1039
16,    -16,   1039
64,    -16,   1055
80,    -16,   1055
80,      0,   1040
64,     32,   1056
32,     64,   1040
32,     64,   1008
16,     32,   1024
16,     16,   1040
