-16,     47,   1040
-16,     47,   1040
-32,     47,   1040
-16,     47,   1040
-32,     47,   1040
-32,     63,   1040
-16,     63,   1024
-16,     63,   1040
-32,     47,   1040
-16,     31,   1040
-32,     15,   1040
-32,     47,   1040
-32,     47,   1024
-32,     79,   1040
-16,     79,   1040
0,     48,   1040
-16,     47,   1040
-16,     47,   1040
-32,     47,   1024
-32,     63,   1024
-16,     63,   1024
-16,     63,   1024
-16,     63,   1040
-16,     63,   1040
-16,     47,   1040
-32,     47,   1024
-32,     63,   1040
-32,     47,   1040
-16,     47,   1040
-16,     47,   1024
-32,     63,   1040
-16,     47,   1040
-32,     47,   1040
-32,     47,   1040
-32,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-32,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     31,   1040
0,     16,   1040
-16,     47,   1024
-16,     47,   1024
-16,     47,   1040
-16,     47,   1040
-16,     31,   1040
-16,     31,   1056
-96,     -1,   1055
112,     48,   1040
48,     48,   1040
16,     32,   1040
0,     32,   1040
-16,     47,   1040
-16,     47,   1040
-32,     47,   1040
-16,     47,   1040
-16,     47,   1040
-32,     47,   1040
-16,     47,   1040
-16,     31,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-32,     47,   1040
-32,     47,   1040
-16,     47,   1040
-16,     47,   1040
-32,     47,   1040
-16,     47,   1024
-32,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     47,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
0,     16,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1024
0,     16,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
0,     32,   1024
0,     16,   1040
0,     16,   1024
0,     16,   1040
0,     16,   1040
0,     16,   1040
0,     16,   1040
-16,     31,   1040
-16,     47,   1040
-16,     31,   1040
0,     32,   1040
-16,     47,   1040
-32,     63,   1024
-32,     63,   1008
-48,     47,   1024
-48,     47,   1040
-48,     63,   1024
-16,     63,   1040
-16,     47,   1056
-16,     31,   1040
-16,     63,   1056
-16,     63,   1024
-16,     47,   1024
-16,     47,   1056
-16,     47,   1040
-16,     47,   1024
-16,     47,   1040
32,     48,   1040
-16,     31,   1040
-32,     31,   1040
-32,     47,   1040
-32,     63,   1040
-32,     47,   1056
-32,     47,   1040
-16,     63,   1024
-16,     47,   1040
-16,     31,   1056
-16,     47,   1040
-16,     47,   1024
0,     32,   1040
0,     16,   1040
0,     16,   1040
0,     16,   1040
0,     16,   1040
-16,     15,   1040
-16,     47,   1024
-16,     47,   1040
0,     32,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1024
-32,     47,   1024
-48,     47,   1008
-32,     63,   1040
-32,     47,   1040
-32,     47,   1040
-48,     63,   1040
-32,     47,   1040
-16,     47,   1040
-16,     31,   1040
-32,     47,   1024
-32,     47,   1008
-32,     47,   1040
-16,     47,   1040
-32,     47,   1024
-32,     47,   1040
0,     48,   1040
0,     32,   1040
-16,     47,   1040
-16,     47,   1040
-32,     63,   1040
-16,     63,   1040
-16,     47,   1040
-16,     31,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     63,   1040
-16,     63,   1040
-16,     63,   1040
-16,     63,   1040
-16,     63,   1040
-16,     47,   1024
-16,     47,   1040
-32,     63,   1024
-32,     63,   1024
-32,     63,   1040
-32,     63,   1040
-32,     63,   1040
-48,     79,   1056
-48,     63,   1040
-48,     63,   1040
-32,     47,   1024
-48,     47,   1024
-48,     47,   1040
-48,     63,   1024
-48,     47,   1040
-48,     63,   1040
-32,     47,   1040
-48,     47,   1040
-48,     47,   1024
-48,     47,   1024
-32,     47,   1040
-32,     63,   1040
-32,     63,   1024
-32,     47,   1040
-32,     47,   1040
-32,     47,   1024
-32,     47,   1024
-32,     63,   1040
-32,     63,   1040
-32,     63,   1040
-32,     63,   1040
-32,     63,   1040
-32,     63,   1040
-32,     47,   1040
-32,     47,   1040
-32,     47,   1024
-32,     47,   1040
-32,     47,   1040
-32,     63,   1024
-16,     63,   1040
-16,     63,   1040
-16,     63,   1040
-16,     47,   1040
-16,     47,   1024
-32,     47,   1040
-48,     63,   1024
-48,     63,   1040
-48,     79,   1040
-48,     79,   1024
-32,     63,   1040
-16,     63,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-32,     47,   1040
-16,     31,   1040
-16,     31,   1040
-32,     47,   1040
-32,     47,   1024
-48,     47,   1040
-48,     47,   1024
-32,     47,   1040
-32,     47,   1040
-32,     47,   1024
-32,     47,   1024
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     31,   1040
-16,     31,   1024
-16,     31,   1024
-16,     31,   1040
0,     16,   1040
0,     32,   1040
0,     32,   1040
0,     32,   1040
0,     32,   1040
0,     32,   1040
0,     32,   1040
0,     32,   1040
-16,     47,   1040
-16,     47,   1040
-16,     63,   1040
-32,     63,   1040
-32,     47,   1040
-16,     47,   1024
-16,     47,   1024
-16,     47,   1040
0,     32,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
0,     32,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     63,   1024
-16,     47,   1040
-16,     47,   1040
-16,     31,   1024
-16,     31,   1040
-16,     47,   1024
-16,     47,   1040
-32,     63,   1040
-32,     47,   1040
-48,     63,   1024
-64,     47,   1040
-48,     31,   1040
-32,     15,   1056
-16,     63,   1024
-16,     79,   1024
-16,     31,   1056
-32,     15,   1056
-16,     31,   1024
-16,     15,   1040
-16,     15,   1040
0,      0,   1040
16,      0,   1040
16,      0,   1040
16,      0,   1024
0,      0,   1040
0,     16,   1040
-16,     31,   1024
-16,     31,   1040
-32,     31,   1056
-48,     31,   1040
-48,     47,   1040
-32,     31,   1040
-16,     47,   1040
0,     16,   1024
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1024
-16,     47,   1040
-16,     31,   1040
-16,     31,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     31,   1040
-16,     31,   1040
-16,     15,   1040
0,     16,   1024
-16,     31,   1024
-16,     31,   1040
-16,     47,   1040
-16,     63,   1024
-32,     63,   1040
-48,     47,   1056
-32,     31,   1056
-32,     31,   1040
-16,     47,   1024
-16,     47,   1024
0,     16,   1040
0,     16,   1040
0,     16,   1040
0,     16,   1040
-16,     47,   1040
-16,     31,   1040
-16,     47,   1040
-32,     47,   1024
-32,     47,   1040
-32,     63,   1056
-32,     47,   1040
-32,     63,   1040
-32,     47,   1040
-32,     47,   1040
-32,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1024
-16,     47,   1024
0,     32,   1040
0,     16,   1040
-16,     31,   1040
-16,     47,   1040
-16,     47,   1040
0,     32,   1040
-16,     47,   1040
-16,     31,   1040
-16,     31,   1040
-32,     31,   1040
-32,     31,   1056
-32,     31,   1040
-32,     15,   1040
-32,     -1,   1039
-16,    -17,   1055
-16,     -1,   1055
-16,     -1,   1055
-16,     -1,   1055
-32,     15,   1040
-16,     15,   1024
-32,     -1,   1055
-32,     -1,   1055
-16,     15,   1040
0,      0,   1040
16,    -16,   1071
0,    -32,   1071
0,    -32,   1055
0,    -16,   1055
-16,     -1,   1055
-16,     15,   1040
-32,     15,   1040
-32,     31,   1040
-48,     31,   1040
-32,     15,   1040
-16,     15,   1040
-16,     15,   1040
-16,     15,   1040
-16,     15,   1040
-16,     15,   1040
-16,     15,   1040
-16,     31,   1056
-16,     -1,   1055
-16,     15,   1040
-16,     15,   1040
-16,     15,   1040
-16,     15,   1040
-16,     15,   1056
-16,     15,   1056
-16,     15,   1040
-32,     15,   1040
-16,     15,   1040
-16,     -1,   1055
-32,     -1,   1055
-32,     15,   1024
-16,     15,   1040
-32,     15,   1040
-32,     47,   1040
-32,     47,   1040
-16,     31,   1040
-32,     31,   1040
-32,     31,   1040
-32,     31,   1024
-32,     15,   1040
-32,     15,   1040
-16,     15,   1040
0,      0,   1040
0,      0,   1040
0,      0,   1056
0,      0,   1056
0,      0,   1024
0,      0,   1024
-16,     15,   1024
-16,     31,   1024
-48,     47,   1040
-48,     63,   1040
-48,     47,   1056
-48,     47,   1040
-32,     31,   1040
-16,     15,   1040
-16,     15,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-32,     31,   1040
-32,     31,   1040
-16,     31,   1056
-32,     31,   1040
-16,     31,   1040
-16,     31,   1040
-16,     31,   1040
-32,     47,   1040
-32,     47,   1040
-32,     47,   1040
-32,     31,   1024
-32,     31,   1024
-32,     47,   1040
-32,     47,   1040
-48,     63,   1024
-48,     63,   1040
-32,     47,   1040
-48,     47,   1040
-48,     47,   1024
-32,     47,   1024
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     31,   1024
-16,     31,   1040
-16,     31,   1024
-32,     47,   1040
-48,     63,   1040
-48,     63,   1040
-48,     79,   1040
-32,     47,   1040
-32,     47,   1040
-32,     47,   1040
-32,     47,   1040
-32,     47,   1024
-32,     47,   1040
-16,     63,   1040
-16,     63,   1040
-32,     47,   1024
-32,     63,   1040
-32,     47,   1040
-32,     47,   1024
-32,     63,   1024
-16,     63,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1024
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1024
-32,     47,   1056
-32,     63,   1024
-48,     47,   1024
-48,     47,   1024
-48,     47,   1040
-48,     63,   1040
-48,     79,   1040
-48,     63,   1040
-32,     47,   1024
-16,     47,   1040
-16,     31,   1040
-16,     31,   1040
-32,     47,   1040
-16,     47,   1024
-16,     47,   1040
-16,     47,   1024
-16,     63,   1024
-16,     47,   1040
-32,     63,   1040
-48,     79,   1040
-48,     79,   1040
-48,     63,   1040
-48,     63,   1040
-32,     63,   1040
-16,     47,   1040
-16,     47,   1040
-32,     47,   1040
-16,     47,   1040
-16,     63,   1040
-16,     47,   1056
-32,     63,   1056
-32,     63,   1040
-16,     63,   1024
-16,     47,   1024
-16,     47,   1024
0,     32,   1040
-16,     47,   1056
-16,     63,   1040
-16,     79,   1040
-16,     63,   1040
-16,     47,   1040
-32,     47,   1024
-32,     47,   1024
-32,     47,   1040
-32,     63,   1040
-32,     79,   1040
-16,     63,   1040
-32,     47,   1040
-32,     63,   1040
-32,     63,   1040
-32,     63,   1040
-32,     63,   1024
0,     48,   1040
0,     48,   1040
0,     32,   1024
0,     32,   1040
0,     32,   1040
0,     48,   1040
-16,     79,   1024
-16,     63,   1040
0,     48,   1040
-16,     63,   1040
-32,     63,   1040
-48,     79,   1040
-48,     79,   1024
-48,     79,   1040
-32,     63,   1040
-32,     47,   1040
-32,     47,   1040
-16,     63,   1040
-16,     63,   1040
0,     48,   1040
0,     48,   1024
0,     48,   1024
-16,     63,   1040
-16,     79,   1040
-16,     79,   1040
0,     48,   1040
0,     32,   1040
0,     48,   1024
0,     48,   1040
0,     48,   1040
-16,     63,   1024
-16,     63,   1024
-16,     63,   1040
-16,     63,   1040
-16,     63,   1024
-16,     63,   1040
-16,     63,   1040
-32,     63,   1024
-32,     63,   1024
-16,     63,   1040
-32,     63,   1040
-48,     79,   1040
-32,     79,   1024
-32,     63,   1040
-16,     63,   1040
-16,     63,   1040
-16,     63,   1024
-16,     63,   1040
0,     32,   1040
0,     32,   1024
-16,     47,   1040
-16,     47,   1040
-32,     63,   1040
-48,     79,   1040
-48,     79,   1024
-32,     79,   1040
-16,     63,   1040
-16,     63,   1024
-32,     47,   1040
-16,     47,   1040
-16,     47,   1040
-16,     63,   1024
-16,     63,   1024
-16,     63,   1024
0,     48,   1024
-16,     63,   1056
-16,     79,   1040
-16,     63,   1040
-16,     63,   1040
0,     48,   1024
-16,     63,   1040
-16,     47,   1040
0,     48,   1040
-16,     47,   1040
-16,     63,   1024
-32,     63,   1008
-32,     63,   1024
-32,     63,   1040
-32,     79,   1040
-48,     95,   1040
-48,     95,   1040
-32,     79,   1024
-32,     63,   1024
-32,     63,   1024
-48,     79,   1024
-32,     63,   1040
-32,     63,   1040
-16,     63,   1040
-16,     79,   1040
-16,     79,   1024
0,     48,   1040
-16,     47,   1040
-16,     47,   1040
-16,     47,   1040
-32,     47,   1040
-48,     63,   1040
-48,     79,   1040
-64,     95,   1040
-48,     79,   1040
-48,     79,   1024
-32,     63,   1040
-32,     47,   1040
-48,     63,   1024
-32,     63,   1024
-32,     63,   1040
-32,     47,   1040
-16,     63,   1040
-16,     63,   1040
-16,     63,   1040
-16,     79,   1040
-16,     95,   1056
-32,     95,   1040
-32,     79,   1040
-16,     63,   1040
-16,     47,   1040
-16,     63,   1024
-16,     63,   1024
-16,     63,   1024
-16,     63,   1040
-32,     63,   1024
-48,     79,   1024
-48,     79,   1040
-48,     63,   1040
-32,     79,   1040
-48,     79,   1040
-48,     79,   1040
-48,     63,   1040
-32,     63,   1024
-32,     47,   1024
-16,     47,   1024
-16,     47,   1024
0,     32,   1024
-16,     63,   1040
0,     64,   1040
0,     64,   1040
0,     64,   1040
-16,     63,   1040
-32,     63,   1024
-32,     63,   1024
-48,     79,   1040
-64,     95,   1040
-64,     95,   1040
-48,     79,   1040
-32,     79,   1040
-32,     63,   1040
-32,     63,   1040
-32,     79,   1040
-32,     79,   1040
-32,     79,   1040
-32,     79,   1040
-16,     79,   1024
-16,     79,   1040
-16,     95,   1056
-16,     95,   1040
-16,     79,   1040
-16,     79,   1040
-16,     79,   1040
-16,     95,   1024
-16,     95,   1040
0,     80,   1040
-16,     79,   1040
-32,     79,   1024
-32,     79,   1024
-32,     79,   1024
-32,     79,   1024
-48,     79,   1024
-48,     95,   1040
-48,     95,   1040
-48,     95,   1040
-32,     95,   1040
-32,     95,   1024
-32,     79,   1040
-48,     79,   1024
-32,     95,   1024
-32,     79,   1040
-32,     79,   1040
-32,     95,   1040
-32,     95,   1040
-32,     95,   1040
-16,     79,   1040
-16,     79,   1024
-16,     95,   1040
0,     80,   1040
0,     80,   1024
0,     80,   1024
16,     64,   1040
0,     64,   1024
-16,     79,   1024
-16,     95,   1024
-48,     95,   1040
-48,    111,   1024
-64,    127,   1024
-48,    111,   1040
-32,    111,   1024
-16,     95,   1024
-16,     79,   1040
-16,     79,   1040
-16,     79,   1024
-16,     95,   1040
-16,     79,   1040
-16,     95,   1024
-16,     95,   1040
-16,     95,   1024
-16,     95,   1024
-16,     95,   1040
-16,     95,   1040
-16,     95,   1040
-16,     95,   1040
-16,     95,   1040
-16,     95,   1024
-16,     95,   1040
-16,     95,   1040
-16,     95,   1040
-32,    111,   1024
-32,    111,   1024
-32,     95,   1008
-48,     79,   1024
-48,     95,   1024
-64,    111,   1024
-64,     95,   1040
-48,     95,   1040
-48,     95,   1040
-48,     95,   1024
-64,     95,   1040
-48,     79,   1040
-48,     95,   1024
-32,     95,   1024
-48,     79,   1024
-32,     79,   1040
-32,     63,   1024
-48,     79,   1024
-32,     79,   1040
-32,     79,   1040
-32,     95,   1040
-32,     95,   1040
-32,     95,   1024
-32,     79,   1040
-32,     79,   1024
-16,     63,   1040
-32,     79,   1040
-64,     79,   1024
-80,     95,   1024
-64,     95,   1040
-48,     95,   1024
-48,     95,   1024
-48,     79,   1024
-32,     63,   1040
-16,     63,   1040
-32,     79,   1024
-32,     79,   1024
-32,     79,   1024
-32,     63,   1024
-32,     63,   1024
-16,     63,   1040
-16,     79,   1040
-16,     79,   1040
-16,     79,   1040
0,     64,   1056
-16,     79,   1024
-16,     63,   1024
-16,     63,   1024
-16,     79,   1040
-16,     95,   1040
-16,     95,   1056
-16,     95,   1040
-32,     95,   1024
-48,     95,   1008
-64,     95,   1040
-64,     79,   1040
-80,     79,   1024
-64,     79,   1040
-64,     79,   1040
-48,     79,   1024
-48,     63,   1040
-32,     63,   1024
-16,     63,   1024
-16,     63,   1040
-16,     63,   1040
-16,     79,   1040
-32,     79,   1024
-32,     79,   1040
-16,     63,   1040
-16,     63,   1040
-16,     79,   1040
-16,     79,   1040
-16,     63,   1040
-16,     63,   1040
-32,     63,   1024
-48,     63,   1040
-64,     95,   1040
-64,     95,   1040
-64,     95,   1040
-48,     79,   1024
-32,     63,   1040
-32,     63,   1040
-32,     63,   1024
-48,     63,   1024
-32,     63,   1040
-32,     79,   1040
-32,     79,   1040
-32,     63,   1024
-32,     79,   1024
-32,     79,   1040
-48,     79,   1040
-48,     79,   1040
-32,     95,   1040
-32,     79,   1040
-32,     79,   1040
-32,     79,   1040
-32,     79,   1040
-32,     79,   1040
-16,     79,   1056
-16,     79,   1040
-32,     63,   1024
-32,     63,   1024
-32,     63,   1040
-32,     63,   1024
-48,     63,   1008
-48,     63,   1024
-48,     63,   1040
-48,     63,   1040
-64,     63,   1024
-64,     63,   1040
-64,     47,   1040
-64,     47,   1040
-48,     47,   1024
-48,     63,   1024
-48,     47,   1040
-48,     47,   1040
-48,     63,   1024
-48,     79,   1024
-64,     63,   1056
-48,     31,   1040
-48,     31,   1024
-32,     47,   1040
-16,     31,   1056
-16,     31,   1040
-32,     63,   1056
-48,     63,   1040
-48,     63,   1024
-48,     47,   1040
-64,     47,   1040
-64,     47,   1040
