0,    -64,   1071
0,    -64,   1071
16,    -64,   1087
16,    -64,   1071
0,    -64,   1055
-16,    -49,   1055
-16,    -49,   1071
-16,    -49,   1071
0,    -48,   1055
-16,    -33,   1055
-16,    -33,   1055
-16,    -33,   1039
-16,    -17,   1055
0,    -48,   1055
0,    -48,   1071
-16,    -33,   1071
-16,    -17,   1055
-16,    -17,   1071
-16,    -33,   1071
-16,    -33,   1055
0,    -64,   1055
16,    -64,   1055
16,    -64,   1055
16,    -48,   1055
0,    -48,   1055
0,    -32,   1055
0,      0,   1056
0,      0,   1056
16,    -16,   1071
32,    -16,   1071
16,    -16,   1055
16,      0,   1040
0,    -16,   1055
0,    -16,   1055
0,    -16,   1055
0,    -32,   1071
0,    -16,   1071
0,    -16,   1039
0,      0,   1040
-16,     -1,   1071
-32,     -1,   1071
-32,     -1,   1055
-16,    -17,   1055
-16,    -17,   1055
0,    -48,   1055
0,    -48,   1055
0,    -48,   1055
-16,    -17,   1039
0,    -32,   1055
0,    -32,   1055
16,    -16,   1071
16,    -16,   1071
16,    -16,   1087
16,    -16,   1071
16,    -16,   1055
0,    -16,   1055
-16,     -1,   1039
-16,     15,   1024
-16,     15,   1024
0,      0,   1024
0,    -16,   1071
16,      0,   1056
32,     32,   1040
16,     32,   1040
0,     32,   1040
-16,     63,   1040
-32,     63,   1056
-32,     63,   1040
-32,     47,   1040
-48,     31,   1040
-48,     15,   1040
-48,     15,   1024
-32,     -1,   1055
-16,     15,   1040
0,     16,   1024
0,     32,   1008
16,     48,   1040
16,     48,   1056
16,     48,   1056
16,     48,   1056
16,     48,   1040
0,     48,   1040
0,     32,   1024
0,     32,   1024
-16,     31,   1040
-16,     31,   1040
-16,     31,   1024
-16,     47,   1040
0,     48,   1024
0,     64,   1056
0,     64,   1056
-16,     63,   1056
-16,     63,   1040
-16,     63,   1040
-16,     47,   1040
-16,     31,   1024
-16,     31,   1024
0,      0,   1024
0,     16,   1024
16,     16,   1040
16,     32,   1040
16,     48,   1040
32,     64,   1056
16,     64,   1056
0,     64,   1056
0,     48,   1040
-16,     47,   1040
-16,     47,   1040
0,     16,   1040
0,     16,   1024
0,     16,   1024
0,     16,   1024
0,     48,   1024
0,     64,   1040
-16,     79,   1056
-48,     79,   1088
-32,     63,   1040
-16,     63,   1040
0,     48,   1040
32,     16,   1040
48,     16,   1024
32,     16,   1024
16,     32,   1024
16,     32,   1040
16,     48,   1040
32,     64,   1056
16,     64,   1040
16,     48,   1024
16,     48,   1024
0,     16,   1024
0,     16,   1040
0,      0,   1040
16,      0,   1040
16,     16,   1024
0,     32,   1024
0,     48,   1024
16,     48,   1040
16,     32,   1040
32,     32,   1040
32,     48,   1040
32,     48,   1056
16,     48,   1056
-16,     47,   1024
-32,     47,   1024
-32,     31,   1024
-16,     15,   1024
0,      0,   1024
16,     16,   1024
16,     16,   1040
16,     32,   1040
32,     48,   1056
32,     64,   1056
16,     64,   1056
16,     48,   1040
16,     32,   1040
16,     16,   1040
16,     16,   1040
32,      0,   1040
32,     16,   1024
16,     16,   1024
16,     16,   1008
0,     32,   1024
0,     32,   1024
16,     32,   1040
0,     32,   1056
0,     16,   1072
0,     32,   1072
-16,     47,   1040
-16,     47,   1040
0,     32,   1056
16,     16,   1040
32,     16,   1024
32,     32,   1024
32,     32,   1024
0,     32,   1008
16,     32,   1040
32,     64,   1072
32,     80,   1072
16,     64,   1040
16,     48,   1008
32,     16,   1008
16,      0,   1024
0,      0,   1040
16,    -16,   1071
16,      0,   1040
16,     16,   1024
0,     32,   1024
-16,     63,   1008
-16,     63,   1024
0,     48,   1024
16,     32,   1040
16,     48,   1056
16,     64,   1072
16,     48,   1056
0,     64,   1024
-16,     63,   1024
-32,     47,   1024
-16,     31,   1040
0,     16,   1024
16,     32,   1024
16,     48,   1024
16,     64,   1040
16,     80,   1040
16,     96,   1056
0,     64,   1056
0,     48,   1040
0,     32,   1040
0,     32,   1040
16,     32,   1024
32,     32,   1024
32,     32,   1024
32,     32,   1040
16,     32,   1024
16,     48,   1008
16,     48,   1024
32,     64,   1040
16,     64,   1056
0,     64,   1056
-16,     95,   1056
-16,     95,   1040
-32,     95,   1040
-32,     79,   1040
0,     32,   1024
16,     32,   1024
32,     32,   1024
32,     48,   1024
16,     48,   1024
16,     64,   1040
32,     80,   1056
16,     80,   1056
16,     80,   1056
16,     64,   1040
16,     48,   1024
16,     48,   1024
16,     48,   1024
16,     32,   1024
16,     32,   1024
16,     48,   1024
32,     64,   1024
32,     64,   1024
16,     80,   1056
0,     80,   1072
0,     80,   1056
0,     80,   1040
0,     80,   1040
16,     64,   1040
16,     64,   1040
16,     48,   1024
16,     64,   1040
16,     64,   1024
16,     80,   1024
32,     80,   1024
48,     96,   1056
48,    112,   1072
32,     96,   1040
16,     64,   1024
16,     48,   1040
0,     32,   1024
0,     32,   1040
32,     32,   1040
32,     48,   1024
16,     32,   1024
0,     48,   1024
-16,     63,   1024
-16,     63,   1040
0,     32,   1056
16,     32,   1056
32,     48,   1056
48,     48,   1040
48,     64,   1024
16,     48,   1040
0,     80,   1056
0,     64,   1024
-16,     95,   1024
-16,     63,   1008
-16,     31,   1024
0,      0,   1024
16,      0,   1040
32,      0,   1040
32,     16,   1040
32,     64,   1040
32,     80,   1056
32,     48,   1040
32,     16,   1056
16,    -16,   1087
16,    -32,   1071
32,    -48,   1055
32,    -64,   1055
16,    -80,   1039
0,    -80,   1039
0,   -112,   1039
0,   -128,   1039
0,   -128,   1039
0,   -128,   1039
16,   -128,   1055
16,   -112,   1055
32,   -112,   1055
16,   -112,   1055
0,    -96,   1071
0,    -96,   1071
0,    -96,   1071
16,    -96,   1055
32,    -96,   1055
48,    -96,   1039
48,   -112,   1039
48,   -112,   1039
48,   -128,   1055
32,   -112,   1055
48,    -96,   1087
48,    -64,   1071
32,    -48,   1055
16,    -64,   1055
16,    -64,   1055
16,    -48,   1071
16,    -32,   1055
32,    -32,   1055
48,    -48,   1071
48,    -48,   1071
48,    -32,   1055
32,    -32,   1055
16,    -32,   1055
16,    -32,   1055
16,    -16,   1055
32,    -16,   1071
32,    -16,   1071
32,    -16,   1055
32,      0,   1040
16,    -16,   1071
16,    -16,   1071
0,    -32,   1055
-32,    -17,   1039
-32,    -33,   1039
-32,    -33,   1039
0,    -32,   1039
32,    -48,   1055
80,    -48,   1055
96,    -32,   1055
96,      0,   1056
80,     16,   1056
48,     32,   1056
32,     32,   1056
16,     32,   1040
16,     48,   1040
16,     32,   1024
16,     16,   1024
32,     16,   1024
32,     16,   1024
16,     16,   1040
16,     16,   1040
16,     32,   1056
16,     48,   1056
0,     48,   1056
-16,     63,   1040
-32,     63,   1040
-32,     47,   1040
0,      0,   1056
32,    -16,   1055
48,    -16,   1055
64,    -16,   1055
48,      0,   1024
16,     16,   1008
0,      0,   1008
-16,     15,   1024
-16,     15,   1056
-16,     31,   1072
-16,     63,   1056
-16,     47,   1040
0,     16,   1040
16,     16,   1040
16,     32,   1024
16,     48,   1040
16,     32,   1040
16,     32,   1040
0,     16,   1040
0,     16,   1040
0,     32,   1024
0,     32,   1024
0,     32,   1040
-16,     47,   1056
-16,     47,   1056
-32,     31,   1056
-32,     31,   1040
-32,     31,   1040
-16,     15,   1040
-16,     15,   1040
-16,     15,   1024
-32,     -1,   1055
-48,     -1,   1055
-48,    -17,   1055
-32,    -17,   1055
0,    -48,   1071
16,    -32,   1087
16,    -16,   1087
32,    -16,   1087
16,    -32,   1055
0,    -32,   1039
-16,    -17,   1039
-16,    -17,   1039
0,    -32,   1055
16,    -32,   1071
16,    -32,   1071
16,    -16,   1071
-16,     15,   1040
-48,     -1,   1055
-48,     -1,   1039
-48,     -1,   1071
-32,     -1,   1071
-16,     -1,   1071
-16,     15,   1040
-32,     15,   1040
-48,     -1,   1055
-48,    -17,   1055
-16,    -49,   1055
-16,    -49,   1055
16,    -48,   1055
32,    -32,   1055
32,    -16,   1055
32,    -16,   1055
32,      0,   1056
0,     16,   1056
-16,     31,   1056
-32,     15,   1040
-16,     15,   1040
-16,     -1,   1055
-16,     -1,   1039
0,    -32,   1039
-16,    -17,   1039
-16,    -17,   1039
-16,    -17,   1055
0,    -32,   1071
0,    -16,   1055
0,    -16,   1071
-16,     -1,   1087
-32,    -17,   1087
-48,     -1,   1071
-32,     -1,   1055
0,    -16,   1055
16,    -32,   1055
32,    -48,   1055
48,    -64,   1071
64,    -48,   1039
48,    -32,   1039
32,    -32,   1071
16,    -16,   1087
0,      0,   1072
0,      0,   1024
0,    -16,   1039
0,    -32,   1055
-16,    -33,   1055
0,    -64,   1055
0,    -64,   1055
0,    -64,   1055
-16,    -49,   1055
-32,    -17,   1055
-16,     -1,   1055
-16,     15,   1040
0,      0,   1040
16,      0,   1056
32,    -16,   1087
32,    -32,   1055
0,    -32,   1071
-48,     -1,   1071
-80,     -1,   1055
-80,    -17,   1039
-32,    -33,   1055
0,    -48,   1055
16,    -48,   1039
16,    -48,   1055
32,    -48,   1071
32,    -48,   1055
32,      0,   1056
16,     16,   1040
0,      0,   1056
-16,     -1,   1071
0,    -16,   1071
0,    -32,   1055
0,    -32,   1055
0,    -32,   1055
0,    -48,   1055
-16,    -33,   1039
-16,    -17,   1055
-16,    -17,   1039
0,    -16,   1055
0,    -32,   1071
-16,    -17,   1087
-16,     -1,   1087
-16,     -1,   1071
-16,     -1,   1055
-16,    -17,   1055
-16,    -33,   1055
16,    -64,   1055
16,    -64,   1055
32,    -48,   1055
16,    -32,   1055
0,    -32,   1055
0,    -32,   1055
0,    -16,   1055
0,    -16,   1071
0,      0,   1056
0,    -16,   1071
0,    -32,   1071
16,    -32,   1055
32,    -32,   1055
32,    -32,   1039
32,    -48,   1039
16,    -48,   1055
0,    -32,   1055
-16,     -1,   1055
-16,     -1,   1087
-16,     -1,   1087
-16,     -1,   1071
-32,     15,   1056
-16,     -1,   1055
-16,     -1,   1055
0,    -32,   1055
0,    -48,   1055
0,    -48,   1055
16,    -32,   1055
0,    -32,   1071
16,    -32,   1055
32,    -16,   1055
48,    -16,   1055
48,    -16,   1071
32,    -16,   1055
16,    -16,   1039
16,    -16,   1039
0,      0,   1040
0,      0,   1040
16,    -16,   1055
0,    -16,   1055
0,    -16,   1055
0,      0,   1040
16,     32,   1024
16,     32,   1056
0,     32,   1040
-16,     47,   1024
-16,     63,   1040
-16,     47,   1024
-16,     31,   1040
-16,     15,   1040
-16,     -1,   1055
-16,     15,   1040
0,      0,   1024
32,      0,   1024
32,     16,   1024
48,     32,   1040
32,     64,   1056
16,     64,   1056
0,     64,   1040
0,     48,   1040
0,     32,   1024
0,     16,   1040
0,     16,   1024
0,     32,   1024
0,     32,   1024
0,     32,   1008
-16,     63,   1024
0,     48,   1024
16,     48,   1056
16,     48,   1056
0,     48,   1056
-16,     63,   1040
-32,     63,   1024
-16,     47,   1040
0,     16,   1040
32,      0,   1040
48,      0,   1024
32,     32,   1024
16,     32,   1024
-16,     47,   1024
-32,     31,   1040
-16,     31,   1024
16,     16,   1040
16,     48,   1040
0,     48,   1040
0,     32,   1040
16,     16,   1040
32,     32,   1040
48,     48,   1024
32,     32,   1024
16,     16,   1024
16,      0,   1008
16,     16,   1024
0,     32,   1040
-48,     63,   1056
-32,     63,   1072
-16,     79,   1056
0,     80,   1040
0,     80,   1040
-16,     79,   1040
-32,     63,   1024
-48,     47,   1040
-48,     31,   1040
-32,     15,   1040
0,      0,   1056
0,     16,   1040
16,     32,   1008
32,     48,   1040
16,     64,   1040
-16,     63,   1024
-48,     47,   1040
-32,     47,   1040
-16,     47,   1008
0,     32,   1024
16,     32,   1024
32,     48,   1024
16,     48,   1024
-16,     95,   1056
-16,    111,   1056
-32,    111,   1056
-48,    111,   1056
-64,     95,   1056
-64,     63,   1040
-64,     63,   1040
-48,     47,   1040
-32,     47,   1008
-16,     47,   1008
-32,     63,   1008
-32,     63,   1024
-16,     63,   1040
16,     48,   1056
32,     64,   1056
32,     80,   1056
0,     64,   1040
-16,     63,   1040
-16,     47,   1040
-16,     47,   1024
0,     16,   1024
0,     16,   1024
0,      0,   1024
-16,     31,   1024
-16,     47,   1024
-16,     63,   1040
-32,     79,   1088
-48,     79,   1088
-48,     79,   1056
-32,     79,   1024
-32,     63,   1040
-32,     31,   1040
-16,     15,   1024
0,      0,   1040
16,     16,   1040
16,     32,   1024
16,     48,   1040
16,     48,   1040
0,     32,   1040
0,     32,   1056
0,     48,   1056
0,     48,   1040
-16,     47,   1024
-16,     31,   1040
0,      0,   1040
16,      0,   1040
16,      0,   1024
-16,     15,   1024
-32,     15,   1024
-16,     31,   1040
0,     32,   1040
0,     48,   1056
0,     48,   1056
0,     64,   1040
0,     48,   1040
-16,     63,   1040
-32,     31,   1024
-32,     31,   1024
-32,     15,   1040
-32,     31,   1024
-16,     31,   1040
-16,     47,   1040
-16,     63,   1040
0,     64,   1040
16,     64,   1056
0,     48,   1056
0,     32,   1040
16,     16,   1040
16,      0,   1040
0,      0,   1024
16,      0,   1024
0,      0,   1024
-16,     15,   1024
-16,     31,   1024
0,     32,   1040
0,     32,   1056
-16,     63,   1072
-32,     79,   1072
-32,     79,   1056
