64,    -48,   1007
64,    -48,   1007
32,    -64,   1071
32,    -64,   1103
16,    -64,   1103
16,    -64,   1087
32,    -64,   1087
48,    -48,   1071
80,    -48,   1023
80,    -32,    975
80,    -32,    991
48,      0,   1024
32,      0,   1072
16,    -16,   1135
16,    -16,   1167
32,    -16,   1119
32,    -16,   1055
48,      0,   1024
64,     16,    992
80,     32,   1008
80,     32,   1024
80,     16,   1024
96,     16,   1024
96,      0,   1024
80,      0,   1024
64,     16,   1056
48,     32,   1072
32,     16,   1072
48,     16,   1088
80,     16,   1056
80,     16,   1056
80,     32,   1008
80,     16,    992
80,     16,   1008
80,     32,   1024
96,     32,   1008
80,     48,   1040
80,     48,   1040
80,     32,   1056
96,     32,   1056
96,     32,   1040
96,     16,   1040
96,     16,   1024
64,     16,   1040
80,     16,   1040
80,      0,   1056
80,      0,   1056
96,      0,   1040
96,    -16,   1055
96,    -32,   1071
112,    -48,   1055
80,    -32,   1023
64,    -16,   1023
64,    -16,   1039
64,    -16,   1071
80,    -32,   1071
80,    -32,   1055
80,    -32,   1055
96,    -32,   1055
96,    -48,   1055
96,    -32,   1055
96,    -16,   1039
80,    -16,   1039
64,      0,   1024
48,      0,   1040
80,    -16,   1071
80,    -32,   1071
96,    -48,   1071
112,    -48,   1087
112,    -48,   1071
96,    -16,   1039
80,    -16,   1039
80,      0,   1024
80,      0,   1024
96,    -16,   1039
96,    -16,   1071
128,    -16,   1071
112,    -32,   1055
128,    -32,   1055
128,    -48,   1055
128,    -48,   1039
112,    -48,   1039
96,    -48,   1023
80,    -16,   1039
64,    -16,   1055
48,    -16,   1071
48,    -32,   1071
64,    -48,   1055
80,    -64,   1055
80,    -80,   1055
64,    -96,   1071
64,    -80,   1087
48,    -64,   1087
32,    -48,   1071
64,    -48,   1071
112,    -32,   1055
112,    -32,   1055
96,    -32,   1055
80,    -16,   1039
80,    -16,   1039
64,      0,   1024
80,    -16,   1071
96,    -48,   1055
80,    -64,   1055
80,    -80,   1071
64,    -64,   1055
48,    -64,   1039
48,    -64,   1039
48,    -48,   1055
32,    -64,   1039
32,    -64,   1055
16,    -64,   1071
16,    -48,   1071
16,    -48,   1039
48,    -48,   1039
80,    -48,   1039
80,    -48,   1055
80,    -64,   1087
64,    -64,   1087
64,    -80,   1087
64,    -96,   1055
48,    -96,   1055
16,    -96,   1071
16,    -96,   1087
64,    -80,   1087
64,    -64,   1071
64,    -64,   1039
64,    -48,   1007
64,    -32,    991
64,    -32,   1007
64,    -32,   1055
64,    -16,   1087
64,    -16,   1071
64,      0,   1040
64,      0,   1024
80,      0,   1024
80,      0,   1024
96,    -32,   1071
96,    -32,   1071
96,    -32,   1055
96,    -16,   1039
96,      0,   1024
80,      0,   1024
64,      0,   1040
64,      0,   1056
64,      0,   1072
64,    -16,   1071
80,    -16,   1055
80,    -16,   1055
80,    -16,   1071
80,    -16,   1071
80,    -32,   1055
64,    -32,   1039
64,    -32,   1023
80,    -16,   1039
80,      0,   1040
64,      0,   1056
48,    -16,   1071
64,    -48,   1071
80,    -48,   1071
80,    -48,   1055
80,    -48,   1055
80,    -64,   1055
96,    -80,   1055
96,    -80,   1055
96,    -80,   1055
80,    -64,   1039
96,    -48,   1039
96,    -48,   1039
80,    -32,   1039
80,    -16,   1055
80,    -16,   1071
64,    -16,   1071
80,    -16,   1039
80,    -16,   1039
96,    -32,   1055
96,    -48,   1087
112,    -64,   1087
112,    -64,   1055
112,    -64,   1039
96,    -48,   1023
80,    -32,   1039
80,    -32,   1039
80,    -48,   1071
80,    -64,   1087
80,    -64,   1087
80,    -48,   1087
80,    -48,   1071
64,    -32,   1071
64,    -32,   1039
64,    -48,   1039
80,    -48,   1071
96,    -64,   1071
96,    -80,   1071
80,    -64,   1055
64,    -48,   1039
80,    -48,   1039
80,    -48,   1055
80,    -80,   1039
96,    -96,   1039
112,    -96,   1039
112,    -96,   1039
96,    -80,   1055
64,    -48,   1071
48,    -48,   1071
64,    -48,   1071
80,    -64,   1055
80,    -64,   1055
80,    -64,   1055
80,    -64,   1055
64,    -48,   1055
64,    -32,   1039
64,    -48,   1055
64,    -48,   1055
80,    -48,   1055
80,    -64,   1055
80,    -64,   1071
96,    -48,   1071
112,    -64,   1039
128,    -64,   1039
112,    -64,   1039
112,    -48,   1055
96,    -32,   1039
64,    -32,   1055
64,    -32,   1071
64,    -32,   1071
64,    -32,   1055
80,    -32,   1055
96,    -48,   1055
80,    -32,   1039
64,    -32,   1039
64,    -32,   1055
64,    -32,   1055
64,    -32,   1071
64,    -16,   1071
64,    -16,   1071
64,    -32,   1055
80,    -32,   1055
80,    -48,   1055
80,    -48,   1039
96,    -64,   1039
80,    -48,   1055
80,    -48,   1055
80,    -48,   1071
64,    -48,   1055
64,    -48,   1055
64,    -64,   1055
64,    -48,   1055
64,    -48,   1039
48,    -48,   1055
64,    -48,   1071
48,    -48,   1087
64,    -48,   1055
48,    -32,   1039
48,    -32,   1039
64,    -48,   1055
64,    -48,   1071
80,    -64,   1071
80,    -64,   1055
80,    -80,   1055
80,    -80,   1071
64,    -64,   1071
64,    -48,   1055
64,    -48,   1055
64,    -64,   1055
80,    -80,   1055
80,    -80,   1055
80,    -80,   1055
80,    -64,   1055
64,    -64,   1039
64,    -48,   1055
32,    -48,   1055
32,    -48,   1087
32,    -48,   1087
64,    -48,   1055
80,    -64,   1039
80,    -64,   1055
96,    -64,   1071
80,    -64,   1071
80,    -64,   1071
96,    -64,   1071
96,    -64,   1055
96,    -64,   1039
80,    -64,   1039
80,    -64,   1055
64,    -48,   1055
64,    -64,   1071
80,    -64,   1055
80,    -64,   1039
80,    -48,   1055
96,    -32,   1055
96,    -32,   1071
64,    -48,   1055
48,    -64,   1055
48,    -80,   1055
64,    -96,   1055
64,   -128,   1055
80,   -128,   1055
80,   -144,   1039
80,   -144,   1039
80,   -128,   1039
80,   -128,   1039
80,   -112,   1055
64,   -112,   1071
64,   -112,   1071
64,   -128,   1055
80,   -144,   1055
80,   -128,   1055
80,   -128,   1087
64,   -128,   1103
48,   -128,   1055
32,   -128,   1023
32,   -128,   1007
64,   -144,   1023
80,   -160,   1023
96,   -176,   1039
96,   -192,   1055
96,   -192,   1023
64,   -160,   1039
48,   -144,   1055
32,   -112,   1087
32,    -96,   1087
48,   -112,   1087
64,   -128,   1071
80,   -160,   1071
112,   -160,   1055
112,   -112,   1039
80,    -64,   1023
64,    -32,   1023
64,    -32,   1023
80,    -48,   1039
96,    -80,   1055
96,    -80,   1087
96,    -80,   1087
96,    -80,   1055
80,    -80,   1039
80,    -64,   1023
96,    -80,   1039
96,    -96,   1071
112,   -112,   1071
96,   -128,   1055
96,   -112,   1039
96,    -96,   1039
96,    -80,   1055
80,    -80,   1055
80,    -80,   1055
80,    -80,   1039
96,    -80,   1055
96,    -80,   1071
96,    -64,   1071
96,    -48,   1071
96,    -48,   1071
96,    -48,   1055
80,    -48,   1039
112,    -64,   1055
112,    -96,   1039
128,    -80,   1055
128,    -64,   1055
112,    -64,   1039
96,    -64,   1039
80,    -48,   1055
80,    -64,   1071
96,    -80,   1071
96,    -80,   1071
96,    -64,   1055
96,    -64,   1039
80,    -64,   1039
80,    -64,   1055
80,    -48,   1055
64,    -64,   1071
64,    -64,   1071
64,    -64,   1071
64,    -80,   1055
80,    -80,   1055
96,    -80,   1039
112,    -80,   1039
96,    -80,   1055
96,    -80,   1055
80,    -80,   1071
80,    -80,   1055
80,    -80,   1055
96,    -80,   1055
96,    -80,   1055
80,    -64,   1055
96,    -64,   1055
96,    -64,   1055
96,    -80,   1055
96,    -64,   1071
80,    -64,   1071
80,    -48,   1071
80,    -64,   1055
96,    -64,   1055
112,    -80,   1055
128,    -80,   1055
128,    -80,   1055
112,    -64,   1055
96,    -64,   1055
80,    -48,   1055
80,    -48,   1055
80,    -48,   1055
80,    -80,   1055
96,    -80,   1055
80,    -64,   1055
80,    -64,   1055
80,    -64,   1071
80,    -64,   1071
80,    -64,   1071
80,    -80,   1055
96,    -96,   1039
112,    -96,   1055
112,    -96,   1055
112,    -96,   1055
112,    -64,   1055
96,    -48,   1039
96,    -48,   1039
112,    -48,   1055
112,    -80,   1055
112,    -96,   1055
112,    -96,   1055
112,   -112,   1055
96,   -112,   1055
80,   -112,   1055
80,    -96,   1023
80,    -96,   1023
112,    -96,   1039
112,    -96,   1039
112,   -112,   1055
112,   -128,   1055
112,   -144,   1055
112,   -112,   1055
112,    -80,   1055
112,    -80,   1071
96,    -80,   1055
96,    -80,   1039
96,    -96,   1055
112,   -112,   1071
112,   -112,   1055
96,    -96,   1039
96,    -96,   1039
96,    -96,   1039
80,    -96,   1039
80,    -96,   1071
80,    -80,   1071
80,    -80,   1071
96,    -80,   1055
112,   -112,   1039
144,   -128,   1039
144,   -128,   1055
128,   -112,   1071
96,    -80,   1055
80,    -64,   1055
80,    -64,   1039
96,    -64,   1055
112,    -80,   1055
128,    -80,   1055
128,    -96,   1055
128,    -80,   1055
112,    -64,   1071
80,    -64,   1055
64,    -64,   1023
64,    -64,   1023
80,    -64,   1055
96,    -64,   1087
112,    -64,   1087
112,    -48,   1071
128,    -48,   1055
144,    -64,   1039
144,    -48,   1023
128,    -32,   1055
112,    -32,   1071
96,    -16,   1071
96,      0,   1040
96,      0,   1056
112,    -16,   1071
112,    -16,   1055
96,    -16,   1055
80,    -16,   1055
64,    -32,   1071
80,    -48,   1071
80,    -48,   1055
64,    -48,   1039
80,    -48,   1039
96,    -64,   1055
112,    -80,   1055
128,    -96,   1055
128,    -96,   1039
112,    -80,   1055
80,    -64,   1055
64,    -48,   1055
64,    -64,   1055
96,    -64,   1055
96,    -80,   1055
112,    -80,   1055
96,    -80,   1071
80,    -80,   1071
80,    -80,   1071
64,    -96,   1055
64,    -80,   1055
64,    -80,   1055
80,    -80,   1071
112,    -80,   1071
112,    -80,   1055
112,    -96,   1039
128,   -112,   1039
112,   -112,   1039
96,    -96,   1039
64,    -80,   1039
32,    -80,   1055
48,    -80,   1071
64,    -96,   1071
64,    -96,   1055
64,    -96,   1055
64,    -80,   1071
64,    -80,   1055
48,    -80,   1039
48,    -80,   1039
64,    -80,   1071
64,    -64,   1103
48,    -48,   1103
64,    -48,   1071
80,    -64,   1039
96,    -64,   1023
80,    -80,   1007
96,    -96,   1055
96,    -96,   1071
64,    -96,   1071
48,    -96,   1071
48,    -96,   1055
32,   -112,   1039
16,   -128,   1023
32,   -128,   1023
64,   -128,   1039
64,   -112,   1055
48,    -96,   1055
32,    -80,   1055
0,    -80,   1055
-16,    -81,   1071
-16,    -81,   1103
16,   -112,   1135
64,   -128,   1119
80,   -144,   1055
80,   -128,   1007
96,    -96,    959
96,    -80,    975
64,    -48,   1007
32,    -48,   1071
32,    -48,   1103
16,    -48,   1103
16,    -48,   1087
16,    -48,   1071
16,    -48,   1039
48,    -64,   1039
48,    -64,   1039
48,    -64,   1039
32,    -80,   1055
32,    -96,   1055
48,   -112,   1087
48,   -112,   1103
64,   -112,   1087
80,   -112,   1071
80,    -96,   1039
64,    -80,   1007
64,    -80,   1007
48,    -80,   1023
32,    -96,   1039
32,   -112,   1071
16,    -96,   1103
0,    -96,   1087
-16,    -65,   1087
0,    -80,   1087
32,    -80,   1071
64,    -80,   1055
64,    -64,   1023
80,    -64,   1007
96,    -64,   1023
112,    -48,   1055
96,    -32,   1087
80,    -32,   1055
80,    -16,   1055
80,      0,   1024
96,      0,    992
80,      0,   1040
80,    -16,   1023
48,      0,   1024
32,    -16,   1087
16,    -16,   1103
16,    -32,   1087
32,    -48,   1087
64,    -64,   1071
64,    -64,   1039
64,    -48,   1007
64,    -48,   1023
48,    -64,   1055
48,    -80,   1087
48,    -96,   1071
48,    -96,   1055
32,    -80,   1071
48,    -80,   1087
48,    -96,   1087
48,   -112,   1071
64,    -96,   1055
80,   -112,   1039
96,    -96,   1039
80,    -96,   1039
64,    -80,   1055
64,    -64,   1039
64,    -64,   1055
80,    -80,   1071
64,    -64,   1055
64,    -64,   1055
64,    -64,   1055
80,    -64,   1071
96,    -64,   1071
96,    -80,   1055
96,    -80,   1055
80,    -80,   1055
64,    -80,   1055
64,    -80,   1055
48,    -80,   1055
48,    -96,   1071
64,    -96,   1071
64,    -96,   1071
64,    -96,   1055
64,    -96,   1055
64,    -96,   1055
48,    -96,   1055
48,    -80,   1055
48,    -80,   1055
48,    -96,   1055
80,    -96,   1071
80,    -96,   1071
80,    -96,   1055
80,    -96,   1055
48,    -96,   1039
48,    -96,   1039
32,   -112,   1039
32,   -144,   1055
32,   -160,   1071
32,   -160,   1071
32,   -160,   1071
32,   -128,   1055
16,   -112,   1039
32,   -112,   1039
32,    -96,   1023
32,   -112,   1023
32,   -112,   1039
32,    -96,   1039
48,   -112,   1055
64,    -96,   1071
48,    -80,   1071
48,    -64,   1071
48,    -48,   1055
48,    -64,   1055
64,    -64,   1071
48,    -64,   1087
64,    -64,   1087
64,    -64,   1071
48,    -64,   1055
48,    -48,   1055
32,    -32,   1055
32,    -48,   1055
32,    -64,   1055
48,    -80,   1055
48,    -80,   1055
64,    -80,   1039
80,    -80,   1039
80,    -80,   1055
80,    -64,   1071
48,    -48,   1055
32,    -32,   1055
16,    -48,   1071
32,    -32,   1071
48,    -48,   1071
64,    -32,   1055
64,    -32,   1023
48,    -16,   1007
48,    -16,   1039
48,    -32,   1071
32,    -32,   1103
32,    -32,   1071
48,    -48,   1039
80,    -48,   1023
80,    -48,   1039
112,    -64,   1055
112,    -64,   1055
112,    -48,   1055
80,    -48,   1055
64,    -48,   1039
48,    -48,   1055
48,    -48,   1055
48,    -64,   1087
64,    -64,   1071
64,    -64,   1055
64,    -64,   1055
64,    -48,   1071
48,    -48,   1071
32,    -48,   1055
32,    -64,   1055
48,    -64,   1055
80,    -64,   1055
96,    -64,   1055
128,    -64,   1055
128,    -64,   1055
112,    -32,   1055
112,    -16,   1039
80,    -32,   1055
64,    -32,   1055
48,    -32,   1071
32,    -32,   1055
32,    -32,   1055
64,    -48,   1055
80,    -48,   1055
80,    -48,   1055
80,    -48,   1055
80,    -32,   1055
48,    -16,   1055
32,    -16,   1055
32,    -16,   1055
48,    -32,   1055
64,    -32,   1055
96,    -32,   1071
128,    -48,   1071
128,    -48,   1071
128,    -48,   1055
112,    -48,   1055
80,    -32,   1039
48,    -16,   1039
48,    -16,   1039
48,    -48,   1039
64,    -64,   1055
64,    -80,   1071
64,    -80,   1087
64,    -80,   1071
64,    -80,   1055
64,    -80,   1039
48,    -64,   1039
32,    -64,   1039
32,    -80,   1055
48,    -96,   1055
64,    -96,   1071
80,   -112,   1071
96,   -112,   1055
96,   -112,   1055
80,   -112,   1055
80,    -96,   1055
48,    -80,   1055
32,    -80,   1055
32,    -96,   1055
32,    -96,   1055
48,   -112,   1071
64,    -96,   1071
64,    -96,   1055
48,    -80,   1023
48,    -64,   1023
48,    -80,   1055
48,    -80,   1055
48,    -80,   1071
48,    -80,   1071
48,    -64,   1071
64,    -64,   1071
64,    -64,   1071
80,    -80,   1071
80,    -80,   1055
64,    -64,   1055
48,    -64,   1055
32,    -64,   1055
32,    -80,   1055
48,    -80,   1055
64,    -96,   1055
64,    -96,   1055
64,    -96,   1055
64,    -96,   1055
48,    -80,   1055
48,    -80,   1055
32,    -80,   1039
32,    -80,   1055
48,    -96,   1055
80,   -112,   1071
80,   -112,   1071
64,    -96,   1055
64,    -80,   1039
48,    -80,   1023
48,    -80,   1023
48,    -80,   1039
64,    -80,   1055
32,    -80,   1087
32,    -80,   1087
64,    -96,   1071
80,    -96,   1071
80,    -96,   1055
64,    -64,   1039
48,    -64,   1039
32,    -80,   1039
48,    -96,   1055
48,    -96,   1071
64,    -96,   1071
64,    -96,   1071
80,    -80,   1055
96,    -80,   1039
96,    -80,   1039
80,    -64,   1055
64,    -80,   1055
32,    -80,   1071
16,    -80,   1071
0,    -80,   1055
16,    -96,   1055
64,    -96,   1055
80,    -96,   1071
80,    -96,   1055
64,    -80,   1039
32,    -48,   1023
32,    -64,   1039
