-32,    -65,   1039
-16,    -65,   1055
-48,    -81,   1039
-48,    -97,   1039
-48,   -113,   1055
-32,    -97,   1039
-16,    -81,   1071
-16,    -81,   1071
-16,    -97,   1055
-32,    -97,   1071
-16,    -97,   1055
0,   -112,   1055
0,   -112,   1055
16,   -112,   1055
16,    -96,   1055
16,    -80,   1055
16,    -80,   1071
16,    -80,   1055
16,    -64,   1071
32,    -48,   1071
32,    -32,   1071
48,    -16,   1055
48,    -16,   1055
32,      0,   1040
32,      0,   1040
32,      0,   1040
16,      0,   1056
0,    -16,   1055
0,    -32,   1055
-16,    -17,   1055
0,    -32,   1039
16,    -32,   1039
32,    -16,   1071
32,     16,   1056
16,     32,   1040
48,     64,   1024
32,     64,   1008
48,     80,   1008
48,     80,   1040
32,     64,   1040
16,     48,   1040
16,     48,   1040
16,     32,   1024
16,     32,   1024
32,     32,   1024
48,     48,   1040
48,     64,   1040
32,     80,   1040
32,     80,   1040
32,     80,   1040
48,     64,   1040
64,     64,   1024
48,     64,   1040
48,     64,   1024
32,     64,   1024
32,     48,   1040
16,     48,   1024
16,     48,   1024
16,     48,   1040
16,     48,   1040
16,     32,   1040
16,     16,   1040
16,     16,   1040
16,      0,   1040
32,      0,   1040
32,      0,   1040
16,      0,   1040
16,      0,   1040
16,      0,   1040
16,      0,   1040
32,      0,   1056
32,      0,   1056
48,      0,   1040
48,     16,   1040
48,      0,   1040
48,    -16,   1055
32,    -16,   1071
32,    -16,   1071
32,    -16,   1055
32,    -16,   1055
32,    -16,   1055
16,    -16,   1055
0,    -16,   1055
16,    -16,   1055
0,    -16,   1055
16,    -16,   1055
16,    -16,   1071
32,    -16,   1087
48,    -32,   1071
32,    -16,   1071
16,    -16,   1055
16,    -16,   1039
16,    -32,   1039
16,    -32,   1055
16,    -32,   1071
32,    -32,   1071
32,    -16,   1071
32,    -16,   1071
32,     16,   1056
16,     48,   1024
16,     32,   1040
32,    -16,   1087
48,    -16,   1071
32,      0,   1040
-16,     47,   1040
-48,     47,   1024
-64,     31,   1024
-80,     15,   1024
-80,     15,   1024
-80,     15,   1008
-96,     -1,   1039
-64,     15,   1056
-80,     -1,   1055
-80,     -1,   1055
-16,     -1,   1023
-64,     -1,   1039
-64,     -1,   1087
-64,     -1,   1071
-64,     -1,   1055
-80,    -17,   1055
-48,    -17,   1087
-96,    -17,   1119
-80,    -65,   1087
-32,    -49,   1103
0,    -64,   1103
-32,    -17,   1071
-32,    -33,   1103
144,   -400,   1134
80,   -144,   1103
112,    -80,   1055
48,    -64,   1039
0,    -80,   1055
-96,   -113,   1167
-96,    -65,   1167
-32,   -193,    975
48,   -240,    991
80,   -128,    991
32,   -128,    991
32,   -112,    911
0,   -128,   1023
-16,    -81,   1087
-64,    -65,   1135
16,   -144,   1039
16,   -208,    927
16,   -144,    991
-16,   -209,   1055
16,   -288,   1022
-32,   -241,   1039
0,   -224,    959
-128,     -1,    543
-80,    -65,    703
-112,    -49,    911
-64,    -81,    991
48,   -176,    991
48,    -80,   1039
16,    -80,   1039
16,    -96,   1087
16,    -80,   1071
0,    -80,   1039
0,    -80,   1039
-16,    -81,   1039
0,    -96,   1039
0,    -96,   1071
16,    -96,   1087
0,    -96,   1055
0,    -96,   1023
0,    -96,   1039
-16,    -65,   1055
0,    -80,   1071
0,    -64,   1055
48,    -64,   1071
48,    -32,   1055
48,    -16,   1039
48,      0,   1040
48,      0,   1040
16,    -16,   1055
16,    -16,   1071
32,    -32,   1055
48,    -48,   1055
80,    -80,   1071
64,    -32,   1055
64,    -32,   1055
0,    -32,   1055
0,    -64,   1039
0,    -80,   1055
16,    -96,   1071
32,   -112,   1071
48,   -112,   1071
32,   -112,   1087
48,    -96,   1087
48,    -80,   1071
48,    -48,   1055
48,    -32,   1055
48,    -32,   1055
32,    -32,   1055
32,    -32,   1055
16,    -48,   1055
0,    -16,   1039
0,    -32,   1023
64,    -48,   1039
16,    -32,   1039
32,    -16,   1055
-64,     -1,   1055
-32,    -17,   1055
-32,    -17,   1055
-16,    -33,   1055
-16,    -49,   1055
0,    -64,   1055
-16,    -33,   1055
-16,    -49,   1071
-16,    -49,   1039
-16,    -33,   1055
0,    -32,   1055
-16,    -33,   1055
-32,    -33,   1055
-32,    -49,   1055
-32,    -65,   1039
-16,    -49,   1055
-16,    -49,   1071
-16,    -33,   1071
-16,    -17,   1055
0,    -48,   1039
0,    -48,   1039
0,    -48,   1055
32,    -48,   1103
48,    -48,   1087
32,    -32,   1071
32,    -32,   1071
16,    -32,   1055
32,    -32,   1039
16,    -32,   1055
16,    -16,   1055
16,    -16,   1039
16,    -32,   1039
0,    -32,   1055
0,    -48,   1071
-16,    -33,   1071
-16,    -17,   1055
0,    -32,   1055
-16,    -33,   1039
-16,    -49,   1055
-32,    -81,   1071
-32,    -49,   1055
-16,    -33,   1055
-16,    -17,   1055
-16,    -33,   1055
0,    -16,   1055
0,    -32,   1055
0,    -32,   1071
16,    -16,   1087
16,    -16,   1071
16,    -16,   1071
32,      0,   1056
32,     32,   1056
32,     32,   1024
32,     32,   1008
16,     32,   1024
0,      0,   1056
0,    -16,   1071
0,    -16,   1071
0,      0,   1040
-16,     31,   1040
-16,     15,   1008
-16,     -1,   1023
-16,     -1,   1039
-16,     -1,   1071
-32,    -17,   1071
-32,    -33,   1071
-32,    -33,   1071
-32,    -49,   1055
-32,    -65,   1055
-16,    -65,   1055
-16,    -65,   1055
-16,    -81,   1055
-16,    -65,   1071
0,    -80,   1055
16,    -64,   1055
16,    -48,   1071
16,    -48,   1071
16,    -48,   1071
32,    -48,   1071
32,    -64,   1071
32,    -48,   1055
0,    -48,   1055
0,    -32,   1055
-16,    -33,   1055
0,    -48,   1055
0,    -64,   1055
0,    -48,   1055
0,    -48,   1055
-16,    -33,   1055
-16,    -17,   1055
-16,    -17,   1055
-16,    -17,   1055
-16,    -17,   1055
-16,    -33,   1071
-16,    -33,   1055
0,    -64,   1055
0,    -64,   1055
16,    -64,   1055
16,    -64,   1055
16,    -64,   1071
32,    -48,   1071
32,    -32,   1039
32,    -16,   1039
32,    -16,   1055
32,    -16,   1055
32,    -32,   1055
32,    -32,   1071
32,    -32,   1071
32,    -32,   1071
32,    -16,   1055
16,    -16,   1055
16,    -16,   1055
0,    -32,   1055
0,    -32,   1055
-16,    -17,   1071
-32,    -17,   1055
-32,     -1,   1055
-32,     15,   1040
-16,     15,   1040
-32,    -17,   1071
-64,    -33,   1071
-32,    -17,   1071
-64,    -33,   1071
-64,    -33,   1055
-32,    -17,   1023
-16,     -1,   1023
-32,     15,    960
-32,    -17,    975
-32,    -33,    975
-16,    -17,   1071
0,    -32,   1135
16,    -32,   1135
16,    -32,   1087
0,    -16,   1087
-16,     -1,   1071
-16,     -1,   1055
-16,    -17,   1023
-32,    -17,   1039
-32,    -33,   1055
-32,    -49,   1071
-48,    -49,   1071
-48,    -49,   1071
-48,    -49,   1055
-48,    -49,   1055
-32,    -49,   1055
-32,    -17,   1055
-16,    -33,   1055
-16,    -49,   1055
-32,    -65,   1071
-32,    -81,   1071
-32,    -97,   1071
-32,    -81,   1055
-32,    -97,   1055
-32,    -97,   1055
-16,    -97,   1055
0,    -96,   1055
-16,    -81,   1071
-16,    -81,   1071
0,    -96,   1055
0,    -96,   1071
0,   -112,   1071
0,    -96,   1071
-16,    -49,   1055
0,    -48,   1039
-32,    -33,   1055
-48,    -49,   1055
-64,    -49,   1039
-80,    -65,   1039
-96,    -97,   1055
-96,   -113,   1055
-96,    -97,   1039
-32,    -65,   1039
-64,    -65,   1055
-16,    -49,   1055
-48,    -65,   1055
-48,    -81,   1055
-32,    -81,   1055
-48,    -97,   1071
-32,    -81,   1055
-32,    -81,   1055
-32,    -81,   1055
-16,    -65,   1055
-16,    -65,   1055
-16,    -65,   1055
-16,    -65,   1071
-16,    -81,   1055
-16,    -97,   1071
-16,    -81,   1071
-32,    -65,   1055
-32,    -65,   1055
-48,    -65,   1039
-48,    -65,   1039
-64,    -65,   1039
-80,    -65,   1055
-80,    -65,   1055
-96,    -65,   1055
-80,    -65,   1039
-80,    -97,   1055
-64,   -129,   1055
-80,   -113,   1055
-80,    -97,   1055
-64,   -113,   1055
-48,   -129,   1055
-32,   -129,   1055
-16,   -129,   1039
-16,   -129,   1039
-16,   -113,   1055
0,   -128,   1055
-16,    -97,   1055
0,    -96,   1055
0,    -80,   1055
-32,    -65,   1071
-32,    -81,   1071
-32,    -81,   1055
-16,    -81,   1055
-32,    -65,   1055
-32,    -65,   1055
-48,    -65,   1055
-64,    -65,   1039
-64,    -65,   1039
-64,    -65,   1055
-64,    -65,   1055
-48,    -65,   1055
-64,    -81,   1071
