48,   1055,   -112
64,   1039,    -96
48,   1023,    -80
32,   1023,    -64
0,   1055,    -64
-16,   1087,    -65
-16,   1087,    -81
0,   1071,    -96
16,   1055,    -80
0,   1055,    -80
16,   1039,    -80
16,   1039,    -80
-16,   1071,    -65
-32,   1071,    -81
0,   1071,   -112
32,   1039,   -112
64,   1055,   -112
80,   1055,    -96
64,   1055,    -64
32,   1055,    -64
16,   1055,    -80
0,   1071,    -80
0,   1055,    -80
16,   1055,    -80
0,   1039,    -64
16,   1039,    -64
0,   1055,    -80
-16,   1087,    -65
0,   1087,    -96
16,   1071,    -80
32,   1055,    -64
48,   1055,    -64
32,   1055,    -64
0,   1071,    -64
0,   1055,    -64
-16,   1055,    -49
0,   1055,    -64
0,   1055,    -64
16,   1039,    -64
32,   1039,    -48
32,   1055,    -48
16,   1071,    -48
0,   1087,    -64
0,   1087,    -64
16,   1071,    -80
48,   1055,    -80
48,   1023,    -80
48,   1039,    -64
16,   1055,    -80
0,   1071,    -80
0,   1071,    -80
-16,   1055,    -49
-16,   1039,    -49
0,   1039,    -64
32,   1039,    -64
16,   1071,    -64
-16,   1087,    -65
-32,   1071,    -81
-32,   1071,    -97
16,   1055,   -128
48,   1055,   -144
64,   1055,   -128
64,   1039,    -96
32,   1055,    -80
0,   1071,    -64
-16,   1071,    -65
-16,   1055,    -65
0,   1055,    -96
32,   1055,   -112
32,   1055,   -112
0,   1023,    -96
-32,   1007,    -65
-16,   1023,    -65
0,   1071,    -96
32,   1135,   -112
48,   1135,    -80
64,   1055,    -64
64,   1023,    -64
64,   1023,    -64
48,   1055,    -80
32,   1071,    -80
0,   1087,    -96
-32,   1087,    -49
-32,   1055,    -49
0,   1055,    -80
16,   1039,    -64
16,   1055,    -64
16,   1055,    -64
16,   1055,    -48
0,   1071,    -32
16,   1071,    -48
0,   1055,    -32
0,   1071,    -32
16,   1087,    -48
32,   1055,    -64
32,   1039,    -96
32,   1055,   -112
16,   1055,   -112
0,   1039,    -80
-16,   1055,    -65
0,   1055,    -96
16,   1071,   -112
16,   1071,   -112
16,   1071,    -96
0,   1055,    -80
0,   1039,    -80
0,   1039,    -80
-16,   1055,    -81
-32,   1055,    -81
-32,   1071,    -97
0,   1071,   -112
32,   1071,   -128
64,   1071,   -112
80,   1055,    -96
80,   1039,    -80
48,   1039,    -64
0,   1055,    -80
-16,   1055,    -81
-16,   1071,    -81
-16,   1071,    -65
0,   1055,    -80
16,   1039,    -80
16,   1055,    -96
0,   1055,    -80
-16,   1055,    -65
-48,   1055,    -65
-48,   1071,    -97
-16,   1103,   -113
32,   1087,   -112
48,   1055,    -96
64,   1039,    -80
32,   1039,    -80
16,   1055,    -80
0,   1055,    -96
0,   1071,    -96
0,   1087,    -96
16,   1055,    -80
0,   1023,    -64
0,   1023,    -80
0,   1071,    -80
0,   1071,    -96
0,   1071,    -80
0,   1055,    -80
16,   1039,   -112
32,   1071,   -112
64,   1055,   -128
80,   1039,   -112
80,   1007,    -96
48,   1023,    -80
32,   1055,    -80
16,   1087,    -80
16,   1087,    -96
0,   1071,    -80
0,   1039,    -64
0,   1039,    -64
16,   1039,    -64
0,   1055,    -64
0,   1071,    -80
0,   1087,    -96
16,   1087,   -112
32,   1071,   -112
64,   1055,   -112
80,   1023,    -96
64,   1023,    -80
32,   1039,    -80
16,   1055,    -96
16,   1055,   -112
-16,   1071,    -81
-16,   1071,    -81
-16,   1055,    -65
0,   1055,    -96
0,   1039,    -96
0,   1039,    -96
0,   1039,   -112
0,   1071,   -112
0,   1087,   -112
0,   1071,   -128
16,   1039,   -128
48,   1023,   -144
64,   1039,   -144
64,   1055,   -128
48,   1055,   -128
16,   1071,   -128
0,   1055,   -128
0,   1039,   -112
0,   1039,    -96
16,   1039,    -80
16,   1055,    -64
16,   1055,    -48
32,   1055,    -64
16,   1055,    -64
0,   1071,    -64
-16,   1087,    -49
16,   1103,    -64
32,   1087,    -80
80,   1039,    -80
64,   1023,    -80
16,   1039,    -80
16,   1071,    -96
0,   1135,   -128
-16,   1151,   -129
-16,   1119,   -129
0,   1071,   -160
16,   1039,   -128
0,    975,   -128
48,   1023,   -128
32,   1071,   -128
32,   1071,   -144
0,   1055,   -144
-16,   1055,   -129
16,   1039,   -128
80,   1039,    -96
96,   1023,    -48
112,   1007,    -64
48,   1023,    -64
16,   1007,   -112
-16,   1071,   -129
-32,   1135,   -145
-16,   1071,   -193
96,   1054,   -288
96,    943,   -240
64,    911,   -160
32,    975,    -64
16,   1023,    -16
16,   1071,    -48
-48,   1135,    -97
-48,   1151,    -81
-32,   1103,    -33
-16,   1039,    -17
-16,   1023,    -17
-16,   1023,     -1
-16,   1039,     -1
-32,   1071,    -17
-16,   1087,    -33
0,   1087,    -48
16,   1055,    -32
0,   1023,    -16
-48,   1023,     -1
-64,   1055,     -1
-48,   1055,    -33
-32,   1055,    -65
16,   1071,   -112
32,   1087,   -112
16,   1087,    -80
16,   1055,    -48
16,   1039,    -32
16,   1055,    -16
16,   1071,    -32
0,   1071,    -48
0,   1055,    -48
0,   1071,    -48
0,   1055,    -48
16,   1071,    -48
0,   1055,    -48
-16,   1055,    -49
-32,   1055,    -49
-32,   1055,    -49
0,   1071,    -80
16,   1071,    -96
16,   1055,    -96
16,   1055,    -80
16,   1055,    -48
0,   1055,    -16
-16,   1071,     -1
-16,   1071,    -17
0,   1071,    -32
0,   1071,    -16
0,   1056,      0
0,   1040,      0
0,   1039,    -16
-16,   1071,    -17
-16,   1071,    -33
0,   1055,    -64
32,   1039,    -80
64,   1055,    -96
64,   1055,   -112
48,   1055,    -96
64,   1055,    -64
64,   1039,    -48
64,   1039,    -48
64,   1055,    -48
64,   1071,    -48
64,   1087,    -48
32,   1103,    -32
32,   1040,      0
48,   1008,     16
64,   1008,      0
64,   1039,    -48
32,   1055,    -80
32,   1055,   -112
64,   1087,   -112
112,   1055,   -112
128,   1039,   -112
112,   1039,    -96
80,   1055,    -80
64,   1055,    -80
48,   1055,    -96
48,   1071,   -112
48,   1055,    -96
32,   1023,    -80
32,   1007,    -48
32,   1039,    -48
32,   1055,    -48
32,   1071,    -48
32,   1087,    -48
32,   1087,    -64
64,   1087,    -80
80,   1071,    -80
80,   1023,    -64
80,    991,    -64
80,   1023,    -48
64,   1071,    -64
48,   1087,    -64
48,   1103,    -64
48,   1087,    -64
32,   1071,    -16
0,   1071,    -16
32,   1071,    -64
16,   1055,    -32
16,   1055,    -48
32,   1055,    -48
32,   1071,    -64
48,   1071,    -64
64,   1071,    -64
64,   1055,    -80
80,   1039,    -64
64,   1039,    -48
64,   1055,    -48
48,   1055,    -48
32,   1055,    -48
16,   1071,    -48
16,   1071,    -64
32,   1071,    -48
16,   1055,    -48
0,   1055,    -64
0,   1039,    -64
0,   1039,    -64
0,   1039,    -64
0,   1071,    -80
16,   1071,    -64
0,   1071,    -80
16,   1055,    -96
32,   1071,    -80
32,   1055,    -64
16,   1055,    -48
0,   1055,    -64
0,   1071,    -64
0,   1055,    -64
-16,   1087,    -33
-16,   1071,    -33
0,   1055,    -48
0,   1071,    -64
-16,   1071,    -49
-16,   1039,    -49
-16,   1055,    -33
16,   1071,    -48
16,   1087,    -64
16,   1071,    -64
32,   1039,    -48
32,   1039,    -32
16,   1055,    -32
0,   1055,    -32
-16,   1071,    -17
-16,   1055,    -33
-16,   1071,    -33
-16,   1071,    -33
-16,   1071,    -33
-32,   1071,    -49
-32,   1055,    -65
-16,   1039,    -49
0,   1039,    -64
16,   1087,    -64
0,   1087,    -64
0,   1055,    -48
0,   1039,    -48
16,   1039,    -32
16,   1055,    -16
0,   1055,    -16
0,   1071,    -32
0,   1071,    -48
16,   1087,    -48
16,   1071,    -64
0,   1055,    -64
-32,   1055,    -33
-32,   1055,    -49
-32,   1055,    -65
0,   1055,    -80
0,   1055,    -80
16,   1055,    -96
16,   1055,   -112
16,   1071,   -112
16,   1071,    -96
16,   1055,    -80
16,   1039,    -64
0,   1055,    -80
0,   1071,    -80
0,   1071,    -80
0,   1055,    -64
0,   1071,    -64
-16,   1071,    -33
-16,   1055,    -33
-16,   1039,    -33
-16,   1039,    -33
-16,   1055,    -33
0,   1087,    -48
0,   1087,    -64
16,   1071,    -80
16,   1055,    -80
16,   1055,    -48
0,   1039,    -32
-16,   1039,    -17
-16,   1055,    -17
-32,   1071,    -33
-32,   1055,    -33
-48,   1071,    -33
-32,   1071,     -1
-64,   1055,    -17
-80,   1055,     -1
-16,   1040,     15
-80,   1023,    -17
-48,   1039,    -17
-48,   1055,    -33
-48,   1071,    -65
-32,   1071,    -81
-32,   1055,    -81
-16,   1055,    -49
-16,   1055,    -33
0,   1039,    -32
0,   1039,    -48
0,   1055,    -48
0,   1055,    -64
-16,   1087,    -65
-16,   1071,    -65
-16,   1071,    -65
-16,   1055,    -49
-32,   1055,    -49
-32,   1039,    -65
0,   1055,    -96
16,   1055,    -96
0,   1071,    -96
0,   1055,    -80
16,   1055,    -96
32,   1055,    -96
48,   1055,    -96
32,   1055,   -112
32,   1055,    -96
48,   1039,   -112
48,   1055,    -96
16,   1071,    -96
-16,   1087,    -65
-16,   1055,    -65
0,   1039,    -80
16,   1039,    -96
0,   1055,   -112
0,   1055,   -128
0,   1055,   -128
0,   1055,   -128
0,   1055,   -144
32,   1071,   -128
16,   1071,   -112
16,   1055,    -96
0,   1055,    -80
0,   1055,    -80
-16,   1055,    -49
0,   1055,    -80
0,   1055,    -80
0,   1071,    -80
0,   1071,    -96
-16,   1055,    -65
-32,   1055,    -65
-32,   1039,    -81
-32,   1055,    -81
-16,   1055,    -97
0,   1071,   -112
0,   1071,   -112
16,   1055,   -112
32,   1055,    -96
48,   1039,   -128
32,   1039,    -96
16,   1055,    -80
0,   1071,    -64
32,   1087,    -32
16,   1056,     16
0,   1040,     32
-16,   1040,     31
-16,   1056,     15
0,   1040,      0
0,   1056,      0
32,   1040,      0
32,   1024,     16
16,   1008,     16
16,   1008,     16
16,   1024,     16
16,   1040,     16
-16,   1087,     -1
-16,   1087,     -1
0,   1023,    -32
64,   1055,    -64
64,   1087,    -96
32,   1071,    -80
16,   1039,    -48
0,   1055,    -32
-16,   1039,     -1
-16,   1055,     -1
0,   1087,    -32
16,   1135,    -32
16,   1071,    -32
0,   1007,    -16
-16,   1008,     31
-32,   1024,     31
-32,   1024,     15
-16,   1040,     15
0,   1071,    -16
-16,   1103,    -17
0,   1071,    -48
32,   1055,    -64
48,   1039,    -48
32,   1055,    -32
0,   1024,      0
-16,   1024,     15
-16,   1040,     31
0,   1040,     16
0,   1056,      0
0,   1087,    -16
16,   1071,    -16
0,   1024,      0
0,    992,     16
-16,   1008,     31
0,   1024,      0
0,   1056,      0
0,   1072,      0
0,   1071,    -16
0,   1071,    -16
0,   1056,      0
16,   1024,     16
0,   1008,     32
-16,   1040,     31
-16,   1040,     31
-16,   1071,     -1
0,   1087,    -32
0,   1087,    -48
0,   1055,    -64
16,   1039,    -32
16,   1023,    -32
-16,   1039,     -1
-16,   1024,     15
0,   1056,      0
0,   1056,      0
0,   1071,    -16
16,   1087,    -16
32,   1055,    -16
64,   1039,    -32
48,   1056,      0
16,   1040,     16
16,   1024,     48
0,   1024,     48
0,   1056,     48
-16,   1072,     63
-16,   1040,     47
16,   1024,     32
32,   1024,     32
16,   1040,     16
0,   1040,     16
32,   1008,      0
32,   1071,    -16
48,   1103,    -32
32,   1087,    -32
16,   1055,    -32
16,   1055,    -32
16,   1071,    -32
16,   1071,    -48
16,   1055,    -64
32,   1055,    -80
48,   1071,   -112
48,   1071,   -112
32,   1039,    -96
48,   1055,    -96
32,   1055,    -80
32,   1023,   -112
64,   1023,   -112
80,   1071,    -96
64,   1071,    -80
32,   1055,    -48
16,   1071,    -16
0,   1040,     16
16,   1040,      0
32,   1040,      0
32,   1071,    -16
48,   1103,    -48
64,   1103,    -48
80,   1071,    -64
64,   1039,    -48
48,   1039,    -48
32,   1023,    -64
48,   1023,    -80
48,   1055,    -80
64,   1087,    -80
64,   1119,    -64
64,   1103,    -32
80,   1055,    -16
64,    992,     16
32,    976,     16
0,   1024,     16
0,   1072,      0
16,   1072,      0
32,   1024,      0
32,   1024,      0
48,   1056,      0
32,   1056,      0
32,   1008,      0
64,   1008,      0
80,   1024,     16
80,   1056,      0
80,   1071,    -16
80,   1087,    -32
64,   1056,      0
48,   1024,      0
