-16,   1087,     -1
-16,   1071,    -17
-16,   1071,    -17
0,   1071,    -32
16,   1055,    -32
16,   1055,    -48
16,   1055,    -64
32,   1055,    -80
16,   1055,    -64
16,   1055,    -48
0,   1039,    -32
16,   1039,    -16
48,   1071,    -16
64,   1087,    -16
64,   1071,    -16
64,   1055,    -32
48,   1055,    -32
32,   1055,    -48
32,   1055,    -64
48,   1055,    -80
32,   1055,    -96
16,   1055,    -96
-16,   1055,    -49
-64,   1055,    -33
-80,   1055,    -17
-48,   1039,     -1
-16,   1055,     -1
0,   1087,    -48
16,   1103,    -64
32,   1103,    -64
32,   1071,    -64
16,   1055,    -48
16,   1071,    -48
16,   1055,    -64
32,   1023,    -64
32,   1039,    -80
32,   1039,    -80
16,   1055,    -80
16,   1071,    -64
16,   1071,    -48
32,   1071,    -32
48,   1055,    -32
48,   1055,    -32
48,   1055,    -32
32,   1055,    -32
16,   1055,    -32
16,   1039,    -32
16,   1055,    -48
16,   1055,    -48
0,   1055,    -48
-16,   1055,    -33
-16,   1039,    -17
0,   1055,    -16
0,   1071,    -16
0,   1087,    -32
0,   1087,    -48
16,   1071,    -32
16,   1055,    -32
16,   1039,    -32
16,   1039,    -48
0,   1055,    -64
16,   1055,    -64
16,   1039,    -64
0,   1055,    -64
16,   1055,    -64
16,   1055,    -48
16,   1055,    -48
16,   1071,    -48
16,   1087,    -48
0,   1071,    -32
0,   1071,    -32
0,   1071,    -32
0,   1055,    -48
16,   1071,    -64
32,   1071,    -80
32,   1071,    -80
48,   1055,    -64
32,   1071,    -48
32,   1071,    -32
16,   1039,    -32
16,   1055,    -32
0,   1055,    -32
0,   1055,    -32
-16,   1071,    -17
-16,   1071,    -33
16,   1055,    -64
48,   1055,    -80
64,   1055,    -96
64,   1055,    -96
64,   1039,    -96
48,   1039,    -96
16,   1055,    -80
0,   1055,    -64
0,   1055,    -64
0,   1055,    -64
-16,   1055,    -33
-16,   1087,    -17
-16,   1071,    -33
-16,   1071,    -17
0,   1071,    -48
-16,   1087,    -49
-16,   1071,    -49
0,   1055,    -64
16,   1039,    -64
32,   1039,    -80
32,   1039,    -64
32,   1055,    -80
0,   1055,    -80
0,   1055,    -80
-16,   1071,    -65
0,   1071,    -64
32,   1055,    -48
48,   1071,    -32
48,   1071,    -48
48,   1055,    -48
48,   1055,    -48
32,   1071,    -48
32,   1055,    -64
16,   1055,    -64
16,   1055,    -64
-16,   1055,    -49
-16,   1039,    -49
0,   1039,    -48
16,   1071,    -32
16,   1087,    -32
32,   1087,    -32
32,   1071,    -32
16,   1055,    -32
16,   1071,    -32
16,   1071,    -32
0,   1055,    -32
16,   1039,    -16
32,   1055,    -32
64,   1055,    -48
96,   1055,    -48
80,   1055,    -64
48,   1055,    -80
32,   1071,    -64
32,   1087,    -32
48,   1055,    -16
48,   1039,    -16
32,   1039,    -16
16,   1055,    -48
-16,   1039,    -49
-32,   1039,    -65
-48,   1023,    -81
-48,   1055,    -49
-32,   1071,    -33
0,   1071,    -48
16,   1087,    -48
32,   1071,    -48
32,   1071,    -48
32,   1071,    -48
16,   1055,    -32
16,   1055,    -32
16,   1039,    -32
0,   1071,    -16
-32,   1087,    -17
-16,   1055,    -33
0,   1023,    -48
0,   1007,    -48
16,   1039,    -64
32,   1087,    -64
96,   1103,    -80
112,   1071,    -64
80,   1055,    -64
48,   1055,    -48
32,   1055,    -48
16,   1055,    -48
0,   1055,    -48
0,   1039,    -64
-16,   1055,    -65
-16,   1055,    -65
-16,   1055,    -65
0,   1055,    -64
16,   1071,    -48
16,   1071,    -48
0,   1087,    -64
0,   1087,    -48
0,   1055,    -48
0,   1055,    -64
16,   1071,    -80
16,   1055,    -64
32,   1055,    -64
48,   1055,    -64
64,   1055,    -64
64,   1071,    -96
48,   1071,    -80
48,   1071,    -64
48,   1071,    -48
48,   1055,    -48
48,   1055,    -64
16,   1071,    -64
16,   1087,    -64
16,   1039,    -48
16,   1023,    -48
16,   1055,    -64
-16,   1071,    -49
-32,   1055,    -49
-16,   1071,    -17
16,   1055,    -16
16,   1055,    -16
16,   1071,    -48
16,   1055,    -96
16,   1071,   -128
32,   1055,   -112
48,   1039,    -80
48,   1055,    -32
48,   1040,      0
32,   1040,     32
16,   1040,     32
16,   1040,      0
16,   1055,    -32
16,   1039,    -64
16,   1055,    -80
16,   1055,    -64
32,   1071,    -48
48,   1055,    -16
48,   1055,    -32
48,   1039,    -32
32,   1039,    -64
32,   1071,    -80
32,   1055,    -80
16,   1055,    -80
0,   1055,    -64
-32,   1039,    -49
-32,   1039,    -65
-32,   1039,    -81
-32,   1071,    -81
0,   1055,    -80
32,   1071,    -80
64,   1087,    -80
64,   1087,    -64
48,   1071,    -64
32,   1071,    -64
16,   1055,    -48
0,   1055,    -48
0,   1039,    -64
16,   1039,    -80
32,   1039,    -96
16,   1039,    -96
32,   1039,    -96
32,   1055,    -80
32,   1055,    -64
16,   1071,    -64
32,   1055,    -48
32,   1071,    -48
32,   1071,    -32
16,   1055,    -32
16,   1055,    -48
16,   1055,    -64
32,   1071,    -80
32,   1055,    -80
16,   1071,    -80
16,   1055,    -64
0,   1055,    -64
0,   1039,    -64
0,   1055,    -48
16,   1055,    -32
0,   1055,    -32
0,   1071,    -32
0,   1055,    -32
16,   1039,    -48
16,   1071,    -64
32,   1071,    -80
48,   1071,    -64
48,   1071,    -48
48,   1039,    -32
32,   1055,    -32
32,   1055,    -16
16,   1024,      0
0,   1024,      0
0,   1024,      0
0,   1055,    -16
16,   1055,    -32
32,   1087,    -48
32,   1071,    -48
32,   1055,    -32
32,   1055,    -32
32,   1055,    -32
32,   1055,    -32
48,   1071,    -48
48,   1071,    -48
48,   1071,    -48
32,   1055,    -48
0,   1071,    -48
-16,   1055,    -33
-32,   1055,    -33
-48,   1039,    -33
-32,   1055,    -33
0,   1071,    -64
0,   1071,    -80
16,   1071,    -80
32,   1055,    -80
48,   1055,    -80
48,   1071,    -64
32,   1071,    -64
16,   1071,    -48
0,   1071,    -48
-16,   1071,    -33
0,   1055,    -32
32,   1055,    -48
48,   1055,    -64
48,   1055,    -64
48,   1055,    -80
48,   1039,    -64
32,   1055,    -64
16,   1071,    -48
0,   1087,    -32
0,   1071,    -16
0,   1055,    -16
32,   1055,    -64
32,   1055,    -64
32,   1055,    -80
48,   1071,    -96
64,   1071,   -112
48,   1055,    -96
16,   1055,    -80
16,   1039,    -64
0,   1039,    -64
-16,   1055,    -49
0,   1055,    -80
16,   1071,    -64
16,   1087,    -64
32,   1087,    -64
48,   1071,    -48
32,   1071,    -48
32,   1055,    -64
32,   1055,    -64
16,   1055,    -80
16,   1055,    -80
-16,   1055,    -65
-16,   1055,    -65
-16,   1039,    -49
-16,   1039,    -49
0,   1055,    -64
16,   1055,    -64
16,   1055,    -64
32,   1071,    -64
16,   1071,    -48
0,   1055,    -32
0,   1055,    -16
0,   1055,    -16
0,   1071,    -32
16,   1071,    -48
16,   1071,    -64
16,   1071,    -80
16,   1055,    -80
0,   1055,    -96
0,   1039,    -96
16,   1039,    -96
32,   1039,   -112
48,   1039,   -112
48,   1055,   -112
48,   1039,   -112
48,   1039,    -96
0,   1071,    -80
-32,   1071,    -65
-48,   1055,    -65
-48,   1055,    -49
-48,   1071,    -17
-32,   1055,     -1
-16,   1071,    -17
0,   1087,    -64
0,   1071,    -80
0,   1071,    -96
16,   1055,   -112
32,   1055,    -96
32,   1055,    -96
32,   1055,    -64
16,   1055,    -48
0,   1071,    -32
0,   1055,    -32
0,   1055,    -48
0,   1039,    -48
0,   1039,    -64
16,   1055,    -64
16,   1087,    -64
0,   1071,    -48
0,   1055,    -32
0,   1055,    -16
16,   1055,    -32
16,   1055,    -32
48,   1071,    -48
48,   1071,    -64
48,   1055,    -80
32,   1039,    -80
32,   1055,    -64
32,   1055,    -48
32,   1055,    -48
32,   1039,    -48
32,   1055,    -48
16,   1071,    -48
16,   1071,    -16
16,   1072,      0
16,   1072,      0
16,   1056,      0
16,   1071,    -16
32,   1055,    -16
16,   1055,    -32
0,   1055,    -48
0,   1055,    -48
-16,   1055,    -33
-32,   1071,    -17
-32,   1071,    -17
0,   1055,    -32
48,   1055,    -32
48,   1039,    -48
32,   1039,    -64
32,   1071,    -48
48,   1087,    -32
64,   1056,      0
64,   1055,    -16
48,   1007,    -32
0,   1039,    -80
0,   1055,    -96
16,   1055,    -96
32,   1055,    -96
32,   1055,    -96
48,   1071,    -64
64,   1055,    -48
64,   1055,    -16
48,   1023,    -16
16,   1040,      0
-16,   1056,     15
-32,   1056,     15
0,   1056,      0
16,   1071,    -32
32,   1071,    -48
32,   1039,    -48
16,   1055,    -32
0,   1055,    -48
-32,   1071,    -17
-16,   1055,    -17
0,   1055,    -32
0,   1055,    -48
16,   1055,    -64
16,   1039,    -80
32,   1039,    -80
32,   1055,    -64
32,   1055,    -48
32,   1055,    -32
32,   1055,    -16
32,   1055,    -16
32,   1055,    -16
32,   1055,    -32
16,   1055,    -64
16,   1055,    -64
16,   1071,    -64
16,   1071,    -80
16,   1071,    -80
16,   1055,    -64
0,   1055,    -32
0,   1055,    -32
0,   1039,    -32
0,   1055,    -32
0,   1071,    -32
32,   1071,    -48
32,   1071,    -48
32,   1071,    -48
32,   1039,    -32
16,   1071,    -16
16,   1055,    -16
0,   1039,    -32
-16,   1055,    -17
-16,   1071,    -33
-16,   1071,    -17
0,   1071,    -32
16,   1055,    -16
32,   1039,    -32
32,   1055,    -48
32,   1071,    -64
32,   1071,    -64
32,   1071,    -64
32,   1071,    -32
32,   1055,    -32
32,   1039,    -32
32,   1055,    -48
16,   1055,    -64
16,   1055,    -80
32,   1039,    -80
32,   1071,    -80
16,   1055,    -80
-16,   1055,    -49
-32,   1055,    -33
-16,   1039,    -33
-16,   1071,    -33
-16,   1071,    -33
0,   1071,    -48
0,   1071,    -48
0,   1071,    -48
16,   1039,    -32
0,   1071,    -32
-16,   1087,    -17
-16,   1071,    -17
0,   1071,    -32
16,   1071,    -32
32,   1055,    -32
32,   1055,    -48
48,   1039,    -48
48,   1039,    -64
32,   1087,    -64
0,   1103,    -48
0,   1055,    -16
0,   1023,    -16
0,   1023,    -32
0,   1055,    -80
16,   1071,    -96
48,   1087,    -96
32,   1071,    -80
16,   1055,    -48
0,   1055,    -32
0,   1055,    -16
0,   1024,      0
0,   1056,      0
16,   1056,      0
32,   1071,    -16
32,   1071,    -16
48,   1071,    -32
48,   1071,    -32
32,   1055,    -16
48,   1055,    -16
64,   1024,      0
64,   1040,      0
48,   1056,      0
48,   1056,      0
48,   1040,     16
48,   1040,      0
48,   1040,     16
48,   1056,     16
32,   1056,     32
16,   1024,     48
0,   1008,     48
16,   1024,     32
16,   1040,      0
16,   1071,    -32
16,   1071,    -48
32,   1055,    -48
32,   1039,    -48
32,   1039,    -32
32,   1039,    -16
32,   1055,    -16
48,   1039,    -16
64,   1040,      0
64,   1040,      0
64,   1056,      0
64,   1056,      0
64,   1040,      0
48,   1056,      0
32,   1056,      0
32,   1024,      0
16,   1039,    -16
32,   1055,    -32
48,   1055,    -48
48,   1055,    -48
64,   1055,    -48
64,   1039,    -48
96,   1039,    -32
112,   1055,    -32
96,   1055,    -32
80,   1055,    -32
64,   1055,    -32
48,   1055,    -48
32,   1055,    -64
32,   1055,    -48
32,   1055,    -48
32,   1055,    -48
32,   1055,    -48
48,   1055,    -48
32,   1055,    -48
32,   1055,    -48
16,   1071,    -32
0,   1071,    -32
-16,   1087,     -1
-32,   1056,     15
-32,   1055,     -1
-16,   1055,    -17
-16,   1055,    -49
0,   1055,    -96
0,   1055,    -96
0,   1055,    -80
16,   1071,    -80
0,   1071,    -64
0,   1055,    -64
16,   1055,    -64
16,   1055,    -80
32,   1055,    -80
16,   1055,    -80
16,   1055,    -64
0,   1055,    -64
0,   1071,    -64
0,   1055,    -64
16,   1055,    -64
16,   1071,    -64
16,   1055,    -80
0,   1039,    -64
0,   1023,    -48
-16,   1023,     -1
-16,   1040,     15
0,   1056,      0
-16,   1072,     31
-16,   1072,     31
0,   1056,      0
16,   1056,      0
0,   1055,    -16
0,   1040,      0
-16,   1040,     15
-16,   1039,     -1
16,   1055,    -16
32,   1071,    -16
32,   1071,    -16
32,   1055,    -16
32,   1040,      0
0,   1040,      0
-16,   1040,     15
-16,   1055,     -1
0,   1055,    -32
0,   1055,    -48
0,   1039,    -48
-16,   1039,    -49
-16,   1055,    -65
-16,   1055,    -65
-16,   1071,    -49
-16,   1071,    -33
0,   1071,    -48
0,   1071,    -32
-16,   1040,     15
-16,   1040,     31
-32,   1040,     31
-32,   1040,     47
-32,   1024,     63
-48,   1024,     63
-48,   1024,     63
-64,   1024,     47
-48,   1024,     47
-32,   1008,     47
-16,   1008,     47
-16,   1008,     47
-16,   1024,     47
-32,   1056,     31
-16,   1072,     31
16,   1072,      0
16,   1087,    -16
0,   1071,    -32
0,   1055,    -32
0,   1055,    -32
0,   1039,    -32
0,   1055,    -32
0,   1055,    -48
16,   1055,    -48
16,   1071,    -48
16,   1071,    -32
32,   1071,    -32
32,   1055,    -32
32,   1055,    -16
32,   1055,    -32
32,   1055,    -48
32,   1055,    -64
16,   1055,    -80
16,   1055,    -96
16,   1055,    -96
16,   1055,   -112
16,   1055,   -112
16,   1055,   -128
16,   1055,   -112
32,   1055,   -112
32,   1055,   -112
32,   1055,    -96
32,   1055,    -96
32,   1055,    -96
32,   1055,    -80
32,   1071,    -80
32,   1071,    -64
32,   1071,    -64
32,   1071,    -48
32,   1071,    -48
16,   1071,    -48
0,   1071,    -48
-16,   1055,    -33
-16,   1055,    -17
-16,   1055,     -1
-16,   1040,     15
0,   1040,      0
-16,   1040,     31
-16,   1040,     31
-16,   1024,     31
-16,   1024,     15
-32,   1024,     15
-32,   1040,     15
-16,   1055,     -1
-16,   1040,     15
-16,   1056,     15
-16,   1056,     15
-16,   1039,     -1
-16,   1039,     -1
-16,   1039,     -1
-16,   1055,     -1
0,   1071,    -16
-16,   1071,     -1
-16,   1071,     -1
0,   1055,    -16
0,   1055,    -32
0,   1055,    -32
-16,   1071,    -33
-16,   1055,    -17
0,   1055,    -32
0,   1055,    -16
0,   1055,    -16
0,   1055,    -16
0,   1055,    -16
0,   1039,    -16
-16,   1055,     -1
-16,   1055,     -1
0,   1055,    -32
0,   1055,    -32
-32,   1055,     -1
-32,   1055,     -1
64,   1055,    -48
48,   1039,    -48
32,   1055,    -32
16,   1055,    -32
16,   1071,    -32
16,   1071,    -32
16,   1055,    -48
16,   1055,    -48
0,   1071,    -48
0,   1055,    -48
0,   1055,    -32
16,   1055,    -32
16,   1071,    -32
16,   1055,    -32
16,   1055,    -32
16,   1055,    -32
0,   1055,    -32
16,   1055,    -32
16,   1055,    -48
16,   1071,    -48
16,   1071,    -32
-192,   1071,   -209
-112,   1071,   -113
80,   1040,      0
160,   1040,      0
96,   1055,    -16
64,   1071,    -32
48,   1055,    -32
32,   1055,    -48
48,   1071,    -48
32,   1071,    -48
32,   1087,    -48
32,   1071,    -48
32,   1055,    -48
32,   1055,    -32
32,   1039,    -32
16,   1055,    -48
32,   1055,    -32
32,   1055,    -32
16,   1055,    -32
16,   1055,    -32
16,   1055,    -48
16,   1055,    -32
16,   1055,    -32
16,   1055,    -32
32,   1055,    -32
16,   1071,    -48
32,   1087,    -48
32,   1071,    -48
-32,   1040,     47
-32,   1024,     63
-48,   1024,     63
-48,   1024,     63
-64,   1024,     47
-48,   1024,     47
-32,   1008,     47
-16,   1008,     47
-16,   1008,     47
-16,   1024,     47
-32,   1056,     31
-16,   1072,     31
16,   1072,      0
16,   1087,    -16
0,   1071,    -32
