-80,   1055,    -97
-64,   1055,   -113
-48,   1071,   -129
-32,   1071,   -129
-32,   1055,   -113
-32,   1055,    -81
-32,   1055,    -65
-48,   1055,    -81
-64,   1071,    -81
-96,   1055,    -97
-80,   1055,   -113
-64,   1055,   -129
-48,   1055,   -113
-32,   1055,   -113
-16,   1055,   -113
-16,   1055,    -97
-32,   1071,    -81
-48,   1071,    -81
-80,   1055,    -81
-80,   1055,    -97
-80,   1055,   -113
-64,   1039,    -97
-64,   1023,    -97
-80,   1039,    -97
-80,   1055,    -97
-80,   1055,   -113
-96,   1071,    -97
-96,   1071,    -97
-96,   1039,   -129
-80,   1055,   -129
-80,   1087,    -97
-80,   1071,    -81
-32,   1071,   -129
-16,   1055,   -129
-48,   1055,    -97
-96,   1055,    -65
-112,   1055,    -65
-96,   1055,    -97
-80,   1039,   -129
-64,   1055,   -129
-64,   1023,    -97
-32,   1039,    -97
-32,   1055,    -97
-48,   1071,    -65
-64,   1055,    -49
-80,   1071,    -49
-80,   1087,    -81
-64,   1071,    -97
-48,   1071,   -129
-48,   1055,   -129
-48,   1055,   -113
-48,   1039,    -81
-64,   1023,    -49
-80,   1055,    -65
-96,   1055,    -81
-96,   1071,    -97
-80,   1055,   -113
-80,   1071,   -129
-80,   1071,    -97
-64,   1023,    -49
-64,   1023,    -49
-64,   1039,    -49
-80,   1071,    -65
-96,   1071,    -81
-96,   1055,    -97
-80,   1055,   -113
-64,   1055,   -129
-64,   1055,   -129
-64,   1055,    -97
-48,   1055,    -81
-48,   1039,    -97
-64,   1039,    -81
-80,   1039,    -97
-96,   1055,    -97
-112,   1055,   -113
-112,   1071,    -97
-96,   1055,    -81
-64,   1023,    -65
-48,   1039,    -49
-48,   1039,    -33
-64,   1055,    -49
-96,   1087,    -81
-96,   1103,   -113
-80,   1071,   -129
-48,   1039,   -145
-16,   1039,   -129
-32,   1039,    -97
-32,   1055,    -97
-48,   1039,    -81
-64,   1023,    -81
-80,   1055,   -113
-64,   1055,   -113
-64,   1039,   -129
-48,   1055,   -113
-48,   1055,    -81
-48,   1023,    -65
-64,   1023,    -49
-80,   1071,    -49
-80,   1087,    -81
-64,   1087,    -81
-64,   1071,    -97
-32,   1055,    -97
-32,   1039,    -97
-32,   1039,   -113
-32,   1055,   -113
-48,   1039,    -97
-48,   1055,    -81
-48,   1039,    -65
-48,   1039,    -65
-64,   1055,    -81
-80,   1071,    -81
-96,   1071,    -81
-96,   1055,    -81
-80,   1039,    -81
-64,   1039,    -65
-80,   1039,    -49
-96,   1055,    -49
-112,   1087,    -65
-112,   1071,    -65
-112,   1039,    -97
-96,   1039,   -129
-64,   1039,   -145
-64,   1055,   -129
-80,   1055,    -97
-96,   1055,    -81
-80,   1087,    -81
-80,   1071,    -81
-80,   1055,    -81
-96,   1055,    -65
-112,   1039,    -65
-128,   1055,    -81
-128,   1039,    -97
-128,   1039,    -97
-128,   1039,    -65
-128,   1055,    -65
-128,   1055,    -49
-112,   1055,    -65
-128,   1071,    -81
-128,   1055,    -97
-128,   1055,   -113
-128,   1055,   -113
-128,   1039,   -113
-112,   1055,   -113
-96,   1055,   -113
-112,   1039,    -97
-128,   1023,    -81
-144,   1023,    -81
-160,   1039,    -97
-144,   1055,   -113
-112,   1055,   -129
-80,   1055,   -145
-64,   1039,   -129
-48,   1023,    -97
-48,   1039,    -81
-80,   1055,    -65
-112,   1071,    -65
-112,   1087,    -81
-96,   1071,   -129
-80,   1055,   -145
-80,   1039,   -161
-80,   1039,   -145
-80,   1023,   -113
-96,   1023,    -81
-80,   1039,    -81
-96,   1055,    -81
-96,   1071,    -81
-80,   1039,    -97
-80,   1055,   -129
-80,   1055,   -145
-80,   1055,   -129
-80,   1039,    -97
-80,   1023,    -81
-64,   1039,    -65
-80,   1071,    -49
-80,   1071,    -65
-96,   1071,    -81
-80,   1103,    -97
-80,   1103,   -113
-80,   1071,   -113
-64,   1007,   -113
-64,   1023,   -129
-80,   1055,   -113
-96,   1055,    -81
-80,   1055,    -81
-80,   1055,    -97
-80,   1039,    -97
-80,   1039,   -113
-64,   1055,   -113
-64,   1055,   -113
-64,   1055,    -97
-64,   1055,    -65
-64,   1087,    -49
-48,   1055,    -65
-64,   1039,    -65
-64,   1071,    -65
-80,   1071,    -81
-80,   1071,   -129
-80,   1055,   -145
-80,   1023,   -145
-64,   1023,   -145
-48,   1055,   -129
-64,   1039,   -113
-80,   1039,    -81
-96,   1055,    -81
-96,   1055,    -97
-80,   1039,    -97
-80,   1039,   -129
-64,   1055,   -129
-80,   1055,    -81
-96,   1055,    -49
-128,   1071,    -49
-112,   1071,    -49
-112,   1071,    -65
-112,   1071,    -81
-112,   1071,    -97
-96,   1039,   -129
-64,   1023,   -177
-64,   1055,   -161
-80,   1007,   -129
-80,   1023,   -113
-64,   1023,    -97
-64,   1071,    -97
-80,   1087,   -113
-96,   1071,   -113
-112,   1039,   -129
-96,   1039,   -129
-112,   1055,    -97
-112,   1071,    -65
-80,   1071,    -65
-48,   1055,    -81
-64,   1055,    -81
-80,   1071,    -97
-96,   1071,   -113
-112,   1071,   -129
-96,   1055,   -145
-80,   1055,   -161
-48,   1055,   -129
-32,   1039,    -97
-32,   1007,    -81
-48,   1007,    -65
-96,   1055,    -49
-160,   1071,    -33
-176,   1071,    -49
-144,   1039,    -97
-112,   1039,   -129
-96,   1039,   -145
-96,   1039,   -113
-96,   1055,    -81
-80,   1103,    -49
-64,   1055,    -49
-64,   1055,    -81
-96,   1103,    -81
-96,   1087,    -81
-112,   1055,    -81
-112,   1055,    -65
-112,   1039,    -65
-128,   1039,   -113
-112,   1055,   -113
-96,   1055,    -97
-80,   1039,    -97
-64,   1055,   -113
-96,   1055,    -97
-112,   1055,    -65
-96,   1055,    -81
-80,   1023,    -97
-64,   1007,   -113
-80,   1055,    -97
-96,   1087,    -97
-112,   1055,    -65
-128,   1023,    -33
-144,   1007,    -33
-112,   1023,    -49
-112,   1071,    -65
-128,   1103,    -65
-128,   1071,    -65
-112,   1023,    -65
-96,   1039,    -81
-96,   1071,    -81
-96,   1055,    -65
-96,   1087,    -65
-80,   1055,    -81
-96,   1055,    -81
-128,   1087,    -65
-144,   1055,    -33
-176,   1023,    -49
-160,   1023,    -81
-128,   1023,    -97
-112,   1055,   -129
-96,   1071,   -129
-80,   1055,    -97
-80,   1055,    -65
-80,   1039,    -49
-96,   1039,    -65
-128,   1103,    -65
-144,   1119,    -81
-112,   1103,    -97
-112,   1087,   -129
-96,   1023,   -161
-80,    991,   -177
-48,    991,   -161
-48,    991,    -97
-64,   1023,    -65
-96,   1055,    -65
-112,   1055,    -65
-128,   1039,    -81
-128,   1055,    -97
-128,   1071,   -113
-112,   1055,   -129
-96,   1055,    -97
-80,   1023,    -81
-80,   1039,    -49
-80,   1055,    -49
-96,   1055,    -49
-96,   1071,    -65
-112,   1087,    -81
-112,   1087,    -97
-112,   1055,    -97
-112,   1023,    -81
-80,    991,    -81
-64,   1039,    -81
-64,   1071,    -81
-64,   1039,    -65
-64,   1039,    -65
-64,   1055,    -65
-96,   1055,    -65
-112,   1071,    -49
-112,   1055,    -49
-112,   1055,    -49
-96,   1071,    -81
-96,   1039,    -97
-96,   1039,    -97
-96,   1055,    -97
-128,   1087,    -65
-128,   1087,    -65
-128,   1023,    -65
-128,   1023,    -65
-144,   1039,    -65
-160,   1055,    -65
-160,   1055,    -97
-144,   1039,   -113
-128,   1039,   -129
-112,   1023,   -129
-112,   1039,   -113
-96,   1055,   -113
-96,   1055,    -97
-64,   1055,    -97
-80,   1055,    -81
-112,   1055,    -65
-128,   1039,    -65
-144,   1039,    -65
-144,   1071,    -81
-128,   1055,    -97
-96,   1039,    -97
-96,   1023,   -113
-96,   1023,    -97
-96,   1055,    -81
-112,   1071,    -65
-112,   1071,    -33
-112,   1055,     -1
-112,   1055,    -17
-96,   1071,    -33
-112,   1071,    -65
-112,   1103,    -65
-128,   1055,    -65
-112,   1055,    -97
-96,   1055,    -97
-96,   1039,    -97
-80,   1023,   -113
-80,   1023,    -81
-80,   1039,    -65
-64,   1071,    -49
-48,   1055,    -49
-48,   1071,    -49
-48,   1071,    -65
-80,   1039,    -65
-96,   1023,    -49
-96,   1055,    -33
-96,   1039,    -33
-96,   1055,    -49
-64,   1071,    -49
-64,   1055,    -17
-80,   1039,     -1
-96,   1055,    -17
-80,   1071,    -65
-80,   1087,    -97
-80,   1071,    -97
-112,   1055,    -65
-112,   1023,    -65
-80,   1039,    -81
-80,   1055,    -81
-96,   1039,    -49
-128,   1055,    -33
-128,   1055,    -33
-80,   1055,    -81
-64,   1071,    -81
-80,   1071,    -65
-96,   1039,    -49
-96,   1039,    -49
-80,   1071,    -49
-80,   1087,    -49
-80,   1055,    -17
-64,   1039,    -17
-64,   1055,    -17
-96,   1071,    -17
-112,   1071,    -33
-112,   1071,    -49
-96,   1055,    -81
-80,   1071,    -97
-64,   1055,    -81
-64,   1023,    -81
-64,   1023,    -81
-64,   1087,    -65
-80,   1087,    -49
-80,   1039,    -49
-80,   1039,    -49
-96,   1055,    -65
-112,   1039,    -65
-96,   1055,    -65
-112,   1087,    -49
-112,   1071,    -49
-128,   1055,    -33
-112,   1071,    -33
-96,   1023,    -33
-96,   1023,    -49
-96,   1071,    -65
-96,   1087,    -97
-96,   1087,   -113
-112,   1039,   -113
-112,   1023,   -113
-112,   1039,   -113
-96,   1023,    -97
-80,   1039,    -65
-80,   1055,    -65
-96,   1071,    -49
-96,   1087,    -49
-96,   1055,    -65
-96,   1007,    -65
-96,   1055,    -65
-112,   1087,    -81
-112,   1087,    -81
-96,   1071,    -81
-80,   1039,    -65
-80,   1055,    -65
-112,   1071,    -81
-128,   1055,    -81
-128,   1039,    -97
-128,   1055,   -113
-128,   1055,   -129
-128,   1071,   -129
-128,   1039,   -113
-96,   1023,   -113
-80,   1023,   -113
-96,   1023,    -81
-112,   1023,    -49
-128,   1039,    -65
-128,   1039,    -81
-112,   1055,    -97
-96,   1055,   -113
-64,   1055,   -129
-64,   1055,   -113
-48,   1055,    -81
-48,   1055,    -49
-80,   1087,    -33
-112,   1087,    -49
-112,   1071,    -65
-112,   1071,   -113
-112,   1071,   -145
-80,   1039,   -161
-96,   1023,   -161
-96,   1007,   -129
-112,   1023,   -113
-112,   1055,    -81
-96,   1055,    -81
-96,   1039,    -81
-96,   1039,    -97
-112,   1055,    -97
-112,   1039,    -97
-112,   1039,   -113
-112,   1039,    -97
-96,   1055,    -81
-80,   1039,    -49
-64,   1039,    -49
-80,   1071,    -65
-112,   1087,    -81
-112,   1087,    -97
-128,   1087,   -113
-112,   1071,   -113
-96,   1055,   -129
-80,   1007,   -129
-64,   1023,   -113
-48,   1055,    -97
-80,   1039,    -65
-96,   1055,    -49
-128,   1055,    -65
-112,   1055,    -65
-112,   1039,    -97
-80,   1055,   -113
-80,   1055,   -113
-80,   1055,    -81
-80,   1055,    -33
-64,   1071,     -1
-64,   1039,    -33
-48,   1039,    -49
-48,   1039,    -49
-80,   1055,    -65
-112,   1055,    -81
-128,   1103,    -97
-112,   1071,    -97
-80,   1023,    -65
-48,   1023,    -65
-48,   1055,    -65
-64,   1055,    -65
-80,   1055,    -65
-80,   1055,    -97
-80,   1071,    -97
-80,   1055,    -81
-80,   1023,    -33
-80,   1039,     -1
-96,   1039,     -1
-112,   1039,    -33
-144,   1087,    -33
-144,   1087,    -49
-128,   1071,    -65
-96,   1071,    -97
-80,   1055,   -113
-80,   1039,    -97
-80,   1039,    -65
-80,   1055,    -81
-80,   1071,   -113
-80,   1055,   -113
-112,   1023,    -97
-128,   1039,    -65
-144,   1039,    -81
-128,   1023,    -97
-112,   1055,    -97
-112,   1055,    -97
-112,   1055,    -81
-112,   1071,    -81
-96,   1071,    -97
-96,   1055,    -81
-96,   1023,    -65
-112,   1039,    -65
-128,   1023,   -113
-96,   1055,   -161
-96,   1007,   -145
-144,   1007,    -97
-160,   1087,    -81
-128,   1103,    -81
-80,   1039,    -97
-80,   1007,    -97
-112,   1023,    -97
-128,   1055,    -97
-128,   1087,    -97
-96,   1071,    -97
-64,   1055,    -97
-48,   1055,    -97
-48,   1055,    -65
-64,   1055,    -49
-80,   1071,    -65
-96,   1071,    -81
-112,   1071,   -113
-96,   1071,   -113
-112,   1023,    -97
-112,   1039,   -113
-112,   1039,    -97
-144,   1023,    -97
-144,   1039,    -81
-128,   1055,    -81
-112,   1055,    -81
-112,   1039,    -81
-128,   1055,    -81
-128,   1071,    -97
-128,   1055,    -97
-112,   1039,    -97
-112,   1055,    -97
-96,   1023,    -65
-96,   1023,    -49
-112,   1071,    -49
-128,   1071,    -65
-112,   1039,    -97
-112,   1055,   -113
-96,   1071,   -113
-96,   1071,   -113
-96,   1039,   -113
-96,   1039,   -113
-80,   1039,    -97
-96,   1039,    -81
-96,   1055,    -65
-96,   1023,    -81
-96,   1039,   -113
-96,   1055,   -113
-96,   1055,   -113
-96,   1055,    -81
-96,   1055,    -65
-96,   1055,    -49
-112,   1039,    -17
-112,   1023,    -17
-112,   1055,    -65
-128,   1103,   -113
-96,   1087,   -145
-96,    991,   -113
-80,   1023,    -81
-96,   1055,    -49
-144,   1071,    -49
-128,   1103,    -81
-112,   1039,   -113
-112,   1039,   -129
-80,   1055,   -129
-64,   1039,   -113
-80,   1023,    -97
-112,   1055,    -65
-128,   1071,    -49
-144,   1071,    -33
-128,   1023,    -65
-112,   1023,    -97
-80,   1055,   -145
-64,   1071,   -161
-112,   1039,   -129
-144,   1007,    -65
-176,   1023,    -49
-160,   1055,    -65
-144,   1071,    -81
-128,   1039,   -113
-112,   1039,   -129
-112,   1071,   -129
-128,   1071,   -129
-128,   1055,   -129
-144,   1039,   -113
-144,   1039,    -97
-112,   1055,    -97
-80,   1039,    -97
-64,   1039,    -97
-64,   1039,    -97
-128,   1055,    -65
-176,   1071,    -33
-192,   1055,    -17
-160,   1023,    -49
-128,   1007,    -97
-128,   1055,   -113
-144,   1055,    -97
-144,   1039,    -97
-128,   1055,   -113
-112,   1071,   -129
-128,   1071,    -97
-144,   1087,    -81
-144,   1087,    -81
-112,   1071,   -113
-96,   1039,   -129
-80,   1039,   -145
-80,   1039,   -145
-112,   1055,    -81
-112,   1039,    -49
-96,    991,    -49
-80,    991,    -81
-112,   1039,    -97
-144,   1087,    -97
-144,   1071,    -81
-112,   1071,    -81
-96,   1055,    -81
-80,   1055,    -97
-80,   1039,   -113
-96,   1055,   -113
-112,   1055,    -81
-112,   1055,    -97
-112,   1055,    -97
-112,   1055,    -97
-128,   1071,    -65
-128,   1039,    -65
-128,   1039,    -97
-112,   1023,   -113
-96,   1039,   -129
-112,   1055,   -113
-96,   1055,    -97
-80,   1055,    -97
-80,   1039,    -81
-96,   1023,    -81
-128,   1039,    -65
-144,   1039,    -49
-176,   1039,    -49
-160,   1071,    -65
-128,   1055,    -97
-112,   1039,    -97
-112,   1007,    -81
-80,   1023,    -81
-96,   1039,   -113
-96,   1087,   -113
-128,   1103,    -97
-128,   1071,    -81
-128,   1071,    -65
-144,   1087,    -65
-128,   1087,    -81
-80,   1039,   -113
-48,   1007,   -113
-32,   1023,    -81
-32,   1087,    -49
-64,   1055,    -17
-128,   1024,     15
-176,   1040,     15
-192,   1087,    -17
-176,   1087,    -17
-160,   1071,    -33
-128,   1039,    -65
-96,   1039,    -81
-96,   1007,   -113
-64,   1023,   -145
-64,   1023,   -129
-80,   1023,    -97
-112,   1055,    -65
-144,   1087,    -65
-160,   1087,    -65
-144,   1071,    -97
-128,   1055,    -97
-96,   1055,   -113
-96,   1039,   -113
-96,   1039,   -113
-128,   1039,    -97
-128,   1039,    -97
-128,   1071,    -81
-112,   1039,    -81
-80,   1007,   -113
-80,   1023,   -113
-64,   1087,    -97
-48,   1087,    -97
-32,   1055,    -81
-32,   1055,    -81
-64,   1055,    -49
-96,   1087,    -17
-112,   1151,    -17
-112,   1103,    -49
-96,   1023,    -81
-96,    991,    -81
-96,    991,    -97
-112,   1039,   -113
-128,   1055,   -113
-160,   1055,   -113
-144,   1071,   -129
-112,   1071,   -145
-64,   1071,   -177
-32,   1007,   -177
0,    991,   -192
-32,    991,   -129
-80,   1071,    -81
-160,   1087,    -49
-176,   1055,    -33
-160,   1023,    -33
-144,   1039,    -49
-144,   1071,    -81
-96,   1103,    -97
-64,   1071,    -97
-48,   1055,    -97
-32,   1023,    -97
-48,   1055,    -81
-48,   1071,    -97
-64,   1023,    -65
-112,   1039,    -49
-128,   1055,    -65
-112,   1055,    -81
-96,   1055,    -81
-80,   1055,    -81
-96,   1055,    -65
-80,   1071,    -81
-64,   1071,    -81
-64,   1055,    -81
-80,   1055,    -65
-96,   1055,    -49
-96,   1055,    -49
-80,   1055,    -49
-96,   1039,    -49
-96,   1023,    -33
-96,   1055,    -33
-96,   1087,    -49
-112,   1071,    -49
-112,   1039,    -65
-128,   1055,    -81
-128,   1071,    -97
-128,   1071,    -97
-112,   1039,    -97
-96,   1039,    -97
-80,   1039,    -97
-80,   1039,    -81
-80,   1039,    -81
-96,   1055,    -65
-144,   1055,    -65
-144,   1055,    -65
-144,   1071,    -81
-112,   1055,    -97
-96,   1023,   -129
-80,   1039,   -129
-80,   1055,   -113
-80,   1039,    -81
-96,   1023,    -49
-80,   1023,    -33
-80,   1039,    -17
-112,   1087,    -33
-128,   1087,    -65
-160,   1103,   -113
-160,   1103,   -145
-160,   1055,   -161
-112,   1039,   -145
-96,   1007,   -145
-96,   1007,   -129
-112,   1039,   -113
-96,   1071,    -97
-112,   1039,    -97
-96,   1039,    -97
-112,   1039,    -81
-96,   1055,    -81
-80,   1071,    -81
-96,   1055,    -97
-96,   1039,   -113
-96,   1055,   -113
-80,   1055,    -81
-96,   1039,    -49
-96,   1055,    -33
-96,   1087,    -65
-96,   1103,    -65
-112,   1087,    -81
-112,   1071,    -81
-112,   1055,   -113
-96,   1071,   -145
-80,   1039,   -129
-64,   1039,   -129
-32,   1055,   -113
-32,   1055,    -81
-48,   1055,    -49
-64,   1055,    -49
-80,   1055,    -81
-96,   1055,    -81
-112,   1055,   -113
-112,   1039,   -145
-96,   1055,   -145
-96,   1055,   -129
-80,   1055,    -97
-64,   1055,    -65
-64,   1023,    -81
-96,   1023,    -81
-128,   1039,    -81
-144,   1087,    -97
-128,   1103,   -145
-96,   1071,   -145
-80,   1023,   -145
-48,   1023,   -113
-32,   1055,    -81
-48,   1023,    -65
-64,   1023,    -81
-96,   1023,    -97
-96,   1055,   -129
-64,   1087,   -145
-32,   1071,   -145
-32,   1039,    -65
-32,   1039,     -1
-48,   1040,     31
-64,   1055,     -1
-64,   1087,    -33
-64,   1119,    -49
-96,   1087,    -49
-96,   1055,    -65
-96,   1039,    -97
-80,   1023,   -129
-48,   1007,   -161
-48,   1023,   -129
-64,   1055,    -49
-112,   1055,    -17
-128,   1071,    -17
-144,   1071,    -65
-144,   1071,    -81
-160,   1039,    -97
-128,   1039,   -113
-80,   1023,   -113
-64,   1023,    -65
-96,   1023,    -33
-128,   1071,    -33
-112,   1087,    -49
-128,   1087,    -81
-96,   1071,   -129
-96,   1007,   -177
-64,    991,   -209
-32,   1007,   -209
-32,   1039,   -193
-32,   1055,   -177
-16,   1055,   -177
0,   1007,   -208
0,    943,   -192
-16,    943,   -177
-32,    991,   -193
-16,    991,   -177
-48,   1023,   -161
-80,   1087,    -81
-112,   1119,    -33
-96,   1119,     -1
-80,   1088,     15
-32,   1103,     -1
-48,   1071,     -1
-64,   1103,    -17
-96,   1103,    -49
-112,   1103,    -65
-112,   1103,    -81
-96,   1119,    -81
-112,   1135,    -81
