-32,   1024,     79
-32,   1024,     79
-32,   1024,     63
-32,   1024,     63
-16,   1040,     63
-16,   1040,     79
-16,   1040,     79
-16,   1040,     79
0,   1056,     64
-16,   1024,     79
-16,   1024,     63
-16,   1024,     63
-16,   1040,     79
-16,   1040,     95
-16,   1056,     95
-16,   1040,     95
-32,   1024,     95
-48,   1008,     95
-64,   1040,     95
-64,   1040,     79
-80,   1024,     79
-64,   1040,     79
-64,   1040,     79
-48,   1024,     79
-48,   1040,     63
-32,   1024,     63
-16,   1024,     63
-16,   1040,     63
-16,   1040,     63
-16,   1040,     79
-32,   1024,     79
-32,   1040,     79
-16,   1040,     63
-16,   1040,     63
-16,   1040,     79
-16,   1040,     79
-16,   1040,     63
-16,   1040,     63
-32,   1024,     63
-48,   1040,     63
-64,   1040,     95
-64,   1040,     95
-64,   1040,     95
-48,   1024,     79
-32,   1040,     63
-32,   1040,     63
-32,   1024,     63
-48,   1024,     63
-32,   1040,     63
-32,   1040,     79
-32,   1040,     79
-32,   1024,     63
-32,   1024,     79
-32,   1040,     79
-48,   1040,     79
-48,   1040,     79
-32,   1040,     95
-32,   1040,     79
-32,   1040,     79
-32,   1040,     79
-32,   1040,     79
-32,   1040,     79
-16,   1056,     79
-16,   1040,     79
-32,   1024,     63
-32,   1024,     63
-32,   1040,     63
-32,   1024,     63
-48,   1008,     63
-48,   1024,     63
-48,   1040,     63
-48,   1040,     63
-64,   1024,     63
-64,   1040,     63
-64,   1040,     47
-64,   1040,     47
-48,   1024,     47
-48,   1024,     63
-48,   1040,     47
-48,   1040,     47
-48,   1024,     63
-48,   1024,     79
-64,   1056,     63
-48,   1040,     31
-48,   1024,     31
-32,   1040,     47
-16,   1056,     31
-16,   1040,     31
-32,   1056,     63
-48,   1040,     63
-48,   1024,     63
-48,   1040,     47
-64,   1040,     47
-64,   1040,     47
